t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw
314.00,-3.3462,-0.4880,2.1352,-3.1411,-2.0876,2.4576,-3.7827,-0.5208,2.1471
314.50,-3.3440,-0.4881,2.0984,-3.1397,-2.0888,2.4207,-3.7817,-0.5224,2.1103
315.00,-3.3414,-0.4881,2.0606,-3.1378,-2.0906,2.3833,-3.7804,-0.5247,2.0728
315.50,-3.3383,-0.4882,2.0218,-3.1360,-2.0923,2.3451,-3.7793,-0.5269,2.0346
316.00,-3.3347,-0.4882,1.9819,-3.1336,-2.0949,2.3059,-3.7778,-0.5300,1.9954
316.50,-3.3306,-0.4883,1.9408,-3.1305,-2.0984,2.2656,-3.7759,-0.5343,1.9551
317.00,-3.3260,-0.4883,1.8986,-3.1272,-2.1025,2.2239,-3.7741,-0.5392,1.9134
317.50,-3.3210,-0.4883,1.8552,-3.1240,-2.1070,2.1812,-3.7723,-0.5446,1.8707
318.00,-3.3154,-0.4884,1.8104,-3.1209,-2.1116,2.1370,-3.7708,-0.5499,1.8265
318.50,-3.3094,-0.4884,1.7642,-3.1173,-2.1176,2.0918,-3.7692,-0.5566,1.7813
319.00,-3.3029,-0.4884,1.7165,-3.1138,-2.1240,2.0448,-3.7678,-0.5638,1.7343
319.50,-3.2959,-0.4884,1.6671,-3.1108,-2.1302,1.9961,-3.7326,-0.5210,1.6751
320.00,-3.2884,-0.4884,1.6159,-3.1070,-2.1392,1.9459,-3.7318,-0.5308,1.6249
320.50,-3.2805,-0.4884,1.5628,-3.1041,-2.1470,1.8929,-3.7316,-0.5390,1.5719
321.00,-3.2727,-0.4884,1.5102,-3.1064,-2.1396,1.8408,-3.7314,-0.5314,1.5199
321.50,-3.2653,-0.4884,1.4595,-3.1080,-2.1330,1.7910,-3.7309,-0.5246,1.4700
322.00,-3.2585,-0.4884,1.4107,-3.1092,-2.1272,1.7429,-3.7301,-0.5187,1.4219
322.50,-3.2548,-0.4884,1.3834,-3.1099,-2.1228,1.7126,-3.7294,-0.5143,1.3917
323.00,-3.2536,-0.4884,1.3636,-3.1100,-2.1217,1.6966,-3.7292,-0.5132,1.3756
323.50,-3.2478,-0.4883,1.3178,-3.1105,-2.1173,1.6509,-3.7283,-0.5089,1.3300
324.00,-3.2424,-0.4883,1.2735,-3.1108,-2.1119,1.6070,-3.7268,-0.5037,1.2861
324.50,-3.2375,-0.4883,1.2304,-3.1109,-2.1074,1.5641,-3.7255,-0.4993,1.2431
325.00,-3.2331,-0.4882,1.1885,-3.1108,-2.1037,1.5225,-3.7243,-0.4959,1.2015
325.50,-3.2291,-0.4882,1.1479,-3.1105,-2.1000,1.4824,-3.7228,-0.4925,1.1615
326.00,-3.2257,-0.4881,1.1083,-3.1102,-2.0968,1.4434,-3.7215,-0.4895,1.1225
326.50,-3.2227,-0.4881,1.0697,-3.1095,-2.0923,1.4053,-3.7195,-0.4855,1.0843
327.00,-3.2202,-0.4881,1.0322,-3.1089,-2.0891,1.3680,-3.7179,-0.4826,1.0471
327.50,-3.2181,-0.4880,0.9957,-3.1085,-2.0873,1.3318,-3.7169,-0.4810,1.0109
328.00,-3.2166,-0.4879,0.9601,-3.1080,-2.0852,1.2974,-3.7157,-0.4792,0.9765
328.50,-3.2154,-0.4879,0.9254,-3.1077,-2.0843,1.2633,-3.7152,-0.4785,0.9423
329.00,-3.2147,-0.4878,0.8916,-3.1074,-2.0834,1.2300,-3.7146,-0.4777,0.9091
329.50,-3.2145,-0.4878,0.8587,-3.1072,-2.0830,1.1978,-3.7143,-0.4773,0.8769
330.00,-3.2145,-0.4876,0.8261,-3.1072,-2.0828,1.1658,-3.7142,-0.4772,0.8448
330.50,-3.2146,-0.4872,0.7925,-3.1071,-2.0826,1.1326,-3.7140,-0.4770,0.8117
331.00,-3.2145,-0.4871,0.7584,-3.1069,-2.0823,1.0994,-3.7138,-0.4768,0.7785
331.50,-3.2142,-0.4871,0.7254,-3.1068,-2.0819,1.0674,-3.7136,-0.4765,0.7465
332.00,-3.2143,-0.4871,0.6928,-3.1067,-2.0819,1.0356,-3.7135,-0.4764,0.7146
332.50,-3.2143,-0.4877,0.6594,-3.1070,-2.0824,1.0023,-3.7139,-0.4768,0.6813
333.00,-3.2144,-0.4886,0.6251,-3.1074,-2.0830,0.9680,-3.7145,-0.4773,0.6471
333.50,-3.2145,-0.4900,0.5899,-3.1082,-2.0841,0.9335,-3.7156,-0.4781,0.6126
334.00,-3.2145,-0.4919,0.5537,-3.1092,-2.0853,0.8977,-3.7169,-0.4790,0.5768
334.50,-3.2062,-0.4902,0.4948,-3.1058,-2.0813,0.8443,-3.7124,-0.4763,0.5234
335.00,-3.1457,-0.4794,0.3035,-3.0618,-2.0402,0.6575,-3.5992,-0.4985,0.3174
335.50,-3.0292,-0.4716,0.1586,-2.9588,-1.9742,0.5043,-3.4662,-0.4869,0.1642
336.00,-2.9475,-0.4583,0.1720,-2.8823,-1.9332,0.5132,-3.3878,-0.4875,0.1731
336.50,-2.9267,-0.4490,0.2184,-2.8574,-1.9188,0.5611,-3.3526,-0.4826,0.2227
337.00,-2.9267,-0.4432,0.2638,-2.8531,-1.9159,0.6072,-3.3476,-0.4813,0.2688
337.50,-2.9267,-0.4379,0.3078,-2.8490,-1.9130,0.6522,-3.3429,-0.4799,0.3138
338.00,-2.9266,-0.4331,0.3506,-2.8458,-1.9104,0.6957,-3.3561,-0.4636,0.3538
338.50,-2.9266,-0.4288,0.3922,-2.8424,-1.9075,0.7384,-3.3520,-0.4620,0.3965
339.00,-2.9266,-0.4250,0.4326,-2.8390,-1.9043,0.7793,-3.3477,-0.4601,0.4374
339.50,-2.9265,-0.4216,0.4719,-2.8367,-1.9019,0.8196,-3.3448,-0.4586,0.4777
340.00,-2.9265,-0.4188,0.5102,-2.8345,-1.8995,0.8589,-3.3419,-0.4571,0.5170
340.50,-2.9264,-0.4164,0.5475,-2.8331,-1.8977,0.8973,-3.3399,-0.4559,0.5554
341.00,-2.9264,-0.4144,0.5838,-2.8322,-1.8966,0.9339,-3.3388,-0.4551,0.5920
341.50,-2.9263,-0.4130,0.6192,-2.8316,-1.8957,0.9702,-3.3379,-0.4545,0.6282
342.00,-2.9263,-0.4119,0.6536,-2.8310,-1.8948,1.0061,-3.3370,-0.4538,0.6642
342.50,-2.9262,-0.4114,0.6872,-2.8308,-1.8945,1.0402,-3.3367,-0.4536,0.6983
343.00,-2.9261,-0.4112,0.7199,-2.8307,-1.8942,1.0740,-3.3365,-0.4534,0.7321
343.50,-2.9263,-0.4113,0.7527,-2.8309,-1.8947,1.1075,-3.3369,-0.4538,0.7656
344.00,-2.9265,-0.4113,0.7866,-2.8309,-1.8948,1.1424,-3.3369,-0.4538,0.8005
344.50,-2.9264,-0.4117,0.8205,-2.8311,-1.8951,1.1767,-3.3372,-0.4541,0.8348
345.00,-2.9264,-0.4119,0.8532,-2.8312,-1.8953,1.2099,-3.3373,-0.4543,0.8680
345.50,-2.9266,-0.4120,0.8860,-2.8313,-1.8956,1.2429,-3.3375,-0.4545,0.9010
346.00,-2.9272,-0.4120,0.9196,-2.8316,-1.8966,1.2775,-3.3381,-0.4553,0.9356
346.50,-2.9282,-0.4121,0.9541,-2.8319,-1.8976,1.3128,-3.3387,-0.4562,0.9709
347.00,-2.9297,-0.4121,0.9896,-2.8322,-1.8992,1.3489,-3.3396,-0.4575,1.0070
347.50,-2.9317,-0.4122,1.0259,-2.8324,-1.9001,1.3857,-3.3401,-0.4583,1.0438
348.00,-2.9341,-0.4122,1.0633,-2.8328,-1.9021,1.4237,-3.3411,-0.4601,1.0818
348.50,-2.9370,-0.4123,1.1016,-2.8331,-1.9047,1.4627,-3.3423,-0.4624,1.1208
349.00,-2.9404,-0.4123,1.1410,-2.8334,-1.9084,1.5031,-3.3439,-0.4658,1.1612
349.50,-2.9443,-0.4124,1.1815,-2.8336,-1.9123,1.5442,-3.3453,-0.4695,1.2023
350.00,-2.9486,-0.4124,1.2232,-2.8336,-1.9156,1.5861,-3.3465,-0.4725,1.2442
350.50,-2.9534,-0.4125,1.2661,-2.8334,-1.9214,1.6298,-3.3482,-0.4781,1.2879
351.00,-2.9587,-0.4125,1.3102,-2.8329,-1.9273,1.6747,-3.3497,-0.4838,1.3328
351.50,-2.9645,-0.4125,1.3557,-2.8322,-1.9331,1.7211,-3.3510,-0.4895,1.3792
352.00,-2.9708,-0.4125,1.4027,-2.8312,-1.9390,1.7689,-3.3520,-0.4954,1.4270
352.50,-2.9776,-0.4126,1.4513,-2.8296,-1.9459,1.8177,-3.3528,-0.5024,1.4758
353.00,-2.9849,-0.4126,1.5016,-2.8278,-1.9524,1.8687,-3.3533,-0.5092,1.5268
353.50,-2.9926,-0.4126,1.5539,-2.8258,-1.9587,1.9213,-3.4216,-0.4456,1.5584
354.00,-3.0005,-0.4126,1.6072,-2.8263,-1.9575,1.9758,-3.4217,-0.4442,1.6129
354.50,-3.0081,-0.4126,1.6587,-2.8295,-1.9505,2.0286,-3.4222,-0.4366,1.6658
355.00,-3.0152,-0.4126,1.7084,-2.8325,-1.9448,2.0790,-3.4229,-0.4302,1.7161
355.50,-3.0218,-0.4125,1.7564,-2.8355,-1.9396,2.1278,-3.4239,-0.4242,1.7649
356.00,-3.0279,-0.4125,1.8028,-2.8388,-1.9345,2.1753,-3.4252,-0.4183,1.8124
356.50,-3.0323,-0.4125,1.8378,-2.8420,-1.9301,2.2141,-3.4266,-0.4131,1.8512
357.00,-3.0360,-0.4125,1.8781,-2.8441,-1.9274,2.2536,-3.4276,-0.4098,1.8907
357.50,-3.0408,-0.4124,1.9209,-2.8467,-1.9244,2.2971,-3.4290,-0.4060,1.9342
358.00,-3.0451,-0.4124,1.9625,-2.8499,-1.9209,2.3397,-3.4307,-0.4017,1.9768
358.50,-3.0489,-0.4123,2.0029,-2.8532,-1.9177,2.3812,-3.4326,-0.3975,2.0184
359.00,-3.0522,-0.4123,2.0423,-2.8561,-1.9150,2.4210,-3.4647,-0.4196,2.0495
359.50,-3.0551,-0.4122,2.0806,-2.8581,-1.9133,2.4593,-3.4843,-0.4330,2.0825
360.00,-3.0575,-0.4122,2.1179,-2.8594,-1.9123,2.4970,-3.4851,-0.4316,2.1202
360.50,-3.0595,-0.4121,2.1542,-2.8615,-1.9108,2.5340,-3.4866,-0.4293,2.1572
361.00,-3.0609,-0.4121,2.1896,-2.8627,-1.9100,2.5699,-3.4873,-0.4282,2.1931
361.50,-3.0620,-0.4120,2.2240,-2.8638,-1.9093,2.6048,-3.4881,-0.4272,2.2280
362.00,-3.0626,-0.4120,2.2576,-2.8644,-1.9089,2.6389,-3.4886,-0.4266,2.2621
362.50,-3.0627,-0.4119,2.2903,-2.8649,-1.9087,2.6722,-3.4889,-0.4262,2.2954
363.00,-3.0627,-0.4121,2.3231,-2.8648,-1.9087,2.7060,-3.4889,-0.4262,2.3292
363.50,-3.0626,-0.4123,2.3570,-2.8647,-1.9088,2.7408,-3.4888,-0.4263,2.3640
364.00,-3.0623,-0.4122,2.3909,-2.8644,-1.9089,2.7750,-3.4886,-0.4265,2.3982
364.50,-3.0620,-0.4122,2.4237,-2.8643,-1.9089,2.8082,-3.4885,-0.4266,2.4314
365.00,-3.0619,-0.4123,2.4564,-2.8643,-1.9089,2.8417,-3.4884,-0.4266,2.4649
365.50,-3.0619,-0.4129,2.4900,-2.8638,-1.9091,2.8754,-3.4881,-0.4269,2.4986
366.00,-3.0618,-0.4140,2.5245,-2.8625,-1.9094,2.9105,-3.4869,-0.4277,2.5337
366.50,-3.0618,-0.4155,2.5600,-2.8603,-1.9099,2.9464,-3.4851,-0.4289,2.5696
367.00,-3.0617,-0.4175,2.5963,-2.8586,-1.9102,2.9833,-3.4836,-0.4299,2.6065
367.50,-3.0617,-0.4199,2.6337,-2.8565,-1.9105,3.0207,-3.4818,-0.4309,2.6439
368.00,-3.0616,-0.4228,2.6720,-2.8540,-1.9107,3.0597,-3.4796,-0.4320,2.6829
368.50,-3.0616,-0.4261,2.7114,-2.8506,-1.9109,3.0994,-3.4765,-0.4335,2.7226
369.00,-3.0615,-0.4300,2.7519,-2.8462,-1.9110,3.1410,-3.4724,-0.4352,2.7642
369.50,-3.0615,-0.4343,2.7935,-2.8412,-1.9109,-3.0996,-3.4677,-0.4369,2.8068
370.00,-3.0615,-0.4392,2.8364,-2.8372,-1.9107,-3.0561,-3.4639,-0.4382,2.8503
370.50,-3.0621,-0.4443,2.8823,-2.8326,-1.9101,-3.0123,-3.4595,-0.4394,2.8941
371.00,-3.1018,-0.4522,3.0350,-2.8722,-1.9184,-2.8629,-3.4993,-0.4325,3.0435
371.50,-3.2053,-0.4629,3.1388,-2.9694,-1.9541,-2.7486,-3.6298,-0.4653,-3.1341
372.00,-3.3353,-0.4591,3.0602,-3.0983,-2.0054,-2.8162,-3.7681,-0.4852,3.0763
372.50,-3.4636,-0.4459,2.9359,-3.2235,-2.0376,-2.9460,-3.8912,-0.4675,2.9425
373.00,-3.5798,-0.4230,2.9862,-3.3456,-2.0625,-2.9038,-4.0237,-0.4535,2.9834
373.50,-3.7012,-0.4085,-3.1332,-3.4649,-2.1024,-2.7375,-4.1411,-0.4440,-3.1313
374.00,-3.8312,-0.4077,-3.1269,-3.5892,-2.1583,-2.7253,-4.2756,-0.4378,-3.1178
374.50,-3.9612,-0.4093,-3.1356,-3.7134,-2.2132,-2.7319,-4.3951,-0.4388,-3.1272
375.00,-4.0912,-0.4113,-3.1228,-3.8314,-2.2640,-2.7245,-4.5192,-0.4390,-3.1205
375.50,-4.2211,-0.4182,-3.1137,-3.9507,-2.3191,-2.7083,-4.6459,-0.4490,-3.1021
376.00,-4.3511,-0.4176,3.1397,-4.0711,-2.3709,-2.7454,-4.7811,-0.4506,-3.1402
376.50,-4.4810,-0.4228,-3.0851,-4.1955,-2.4266,-2.6915,-4.9111,-0.4543,-3.0863
377.00,-4.6103,-0.4371,-2.9834,-4.3130,-2.4899,-2.5915,-5.0402,-0.4672,-2.9829
377.50,-4.7374,-0.4606,-2.8917,-4.4239,-2.5665,-2.4928,-5.1781,-0.4994,-2.8828
378.00,-4.8633,-0.4940,-2.8769,-4.5273,-2.6457,-2.4795,-5.3075,-0.5299,-2.8743
378.50,-4.9881,-0.5331,-2.8518,-4.6344,-2.7328,-2.4473,-5.4138,-0.5692,-2.8422
379.00,-5.1136,-0.5654,-2.8928,-4.7414,-2.8172,-2.4902,-5.5611,-0.6061,-2.8886
379.50,-5.2382,-0.6027,-2.7954,-4.8457,-2.9026,-2.3965,-5.6779,-0.6444,-2.7970
380.00,-5.3583,-0.6493,-2.6963,-4.9365,-2.9950,-2.2973,-5.8000,-0.6939,-2.6957
380.50,-5.4716,-0.7054,-2.5495,-5.0148,-3.0953,-2.1533,-5.9112,-0.7459,-2.5538
381.00,-5.5715,-0.7827,-2.3684,-5.0747,-3.2061,-1.9721,-6.0098,-0.8243,-2.3704
381.50,-5.6536,-0.8781,-2.1756,-5.1145,-3.3315,-1.7768,-6.0885,-0.9185,-2.1773
382.00,-5.7255,-0.9903,-2.0077,-5.1320,-3.4685,-1.6110,-6.1643,-1.0341,-2.0128
382.50,-5.7883,-1.1117,-1.7823,-5.1227,-3.6028,-1.3854,-6.2196,-1.1562,-1.7838
383.00,-5.8375,-1.2334,-1.4868,-5.0760,-3.7407,-1.0895,-6.2437,-1.2915,-1.4913
383.50,-5.8375,-1.3612,-1.3209,-5.0056,-3.8490,-0.9168,-6.2735,-1.3987,-1.3208
384.00,-5.8070,-1.4859,-1.2752,-4.9213,-3.9497,-0.8606,-6.2432,-1.5244,-1.2659
384.50,-5.7749,-1.6118,-1.3989,-4.8407,-4.0521,-0.9739,-6.2156,-1.6502,-1.3827
385.00,-5.7508,-1.7370,-1.6764,-4.7840,-4.1648,-1.2514,-6.2119,-1.7761,-1.6636
385.50,-5.7559,-1.8646,-1.8142,-4.7549,-4.2883,-1.3993,-6.2050,-1.9008,-1.8094
386.00,-5.7851,-1.9683,-1.8541,-4.7376,-4.3997,-1.4405,-6.2240,-2.0098,-1.8458
386.50,-5.8026,-2.0115,-1.8969,-4.7320,-4.4497,-1.4836,-6.2386,-2.0480,-1.8890
387.00,-5.8075,-2.0130,-1.9391,-4.7315,-4.4557,-1.5249,-6.2405,-2.0537,-1.9302
387.50,-5.8116,-2.0130,-1.9801,-4.7313,-4.4603,-1.5653,-6.2422,-2.0580,-1.9706
388.00,-5.8153,-2.0131,-2.0201,-4.7313,-4.4638,-1.6048,-6.2436,-2.0612,-2.0101
388.50,-5.8184,-2.0131,-2.0590,-4.7315,-4.4681,-1.6429,-6.2513,-2.0591,-2.0504
389.00,-5.8211,-2.0131,-2.0968,-4.7318,-4.4709,-1.6802,-6.2561,-2.0578,-2.0889
389.50,-5.8233,-2.0132,-2.1337,-4.7321,-4.4735,-1.7158,-6.2575,-2.0601,-2.1246
390.00,-5.8250,-2.0132,-2.1696,-4.7324,-4.4751,-1.7511,-6.2584,-2.0615,-2.1598
390.50,-5.8263,-2.0133,-2.2046,-4.7326,-4.4766,-1.7857,-6.2592,-2.0627,-2.1945
391.00,-5.8271,-2.0134,-2.2387,-4.7328,-4.4772,-1.8186,-6.2596,-2.0632,-2.2274
391.50,-5.8275,-2.0134,-2.2719,-4.7329,-4.4778,-1.8511,-6.2600,-2.0637,-2.2599
392.00,-5.8275,-2.0135,-2.3044,-4.7330,-4.4778,-1.8823,-6.2600,-2.0637,-2.2911
392.50,-5.8275,-2.0139,-2.3377,-4.7331,-4.4783,-1.9152,-6.2604,-2.0641,-2.3240
393.00,-5.8275,-2.0141,-2.3718,-4.7332,-4.4786,-1.9488,-6.2605,-2.0643,-2.3576
393.50,-5.8278,-2.0141,-2.4052,-4.7334,-4.4789,-1.9816,-6.2608,-2.0646,-2.3904
394.00,-5.8278,-2.0141,-2.4377,-4.7334,-4.4790,-2.0128,-6.2609,-2.0646,-2.4216
394.50,-5.8277,-2.0138,-2.4709,-4.7333,-4.4788,-2.0452,-6.2607,-2.0645,-2.4539
395.00,-5.8277,-2.0130,-2.5049,-4.7329,-4.4780,-2.0785,-6.2600,-2.0639,-2.4873
395.50,-5.8276,-2.0117,-2.5398,-4.7326,-4.4775,-2.1125,-6.2595,-2.0636,-2.5212
396.00,-5.8275,-2.0100,-2.5756,-4.7315,-4.4758,-2.1471,-6.2579,-2.0624,-2.5559
396.50,-5.8275,-2.0079,-2.6124,-4.7299,-4.4734,-2.1831,-6.2554,-2.0609,-2.5919
397.00,-5.8275,-2.0052,-2.6501,-4.7282,-4.4711,-2.2203,-6.2530,-2.0594,-2.6291
397.50,-5.8274,-2.0021,-2.6889,-4.7262,-4.4685,-2.2581,-6.2501,-2.0579,-2.6669
398.00,-5.8274,-1.9986,-2.7288,-4.7241,-4.4661,-2.2971,-6.2472,-2.0565,-2.7059
398.50,-5.8273,-1.9945,-2.7698,-4.7214,-4.4632,-2.3374,-6.2436,-2.0549,-2.7462
399.00,-5.8273,-1.9900,-2.8119,-4.7186,-4.4604,-2.3793,-6.2399,-2.0534,-2.7881
399.50,-5.8272,-1.9849,-2.8553,-4.7148,-4.4569,-2.4216,-6.2350,-2.0518,-2.8304
400.00,-5.8272,-1.9794,-2.9000,-4.7112,-4.4539,-2.4652,-6.2305,-2.0504,-2.8740
400.50,-5.8272,-1.9734,-2.9461,-4.7058,-4.4497,-2.5107,-6.2239,-2.0487,-2.9195
401.00,-5.8272,-1.9669,-2.9938,-4.7001,-4.4457,-2.5568,-6.2171,-2.0474,-2.9656
401.50,-5.8272,-1.9599,-3.0431,-4.6959,-4.4431,-2.6053,-6.2121,-2.0466,-3.0141
402.00,-5.8271,-1.9525,-3.0942,-4.6885,-4.4389,-2.6559,-6.2287,-2.0179,-3.0798
402.50,-5.8271,-1.9446,3.1359,-4.6806,-4.4350,-2.7080,-6.2345,-2.0005,-3.1412
403.00,-5.8271,-1.9368,3.0832,-4.6871,-4.4378,-2.7599,-6.2415,-2.0003,3.0900
403.50,-5.8272,-1.9294,3.0325,-4.6945,-4.4406,-2.8097,-6.2494,-1.9997,3.0402
404.00,-5.8272,-1.9225,2.9836,-4.7017,-4.4429,-2.8576,-6.2570,-1.9987,2.9923
404.50,-5.8272,-1.9161,2.9362,-4.7067,-4.4442,-2.9043,-6.2621,-1.9979,2.9457
405.00,-5.8272,-1.9102,2.8904,-4.7126,-4.4455,-2.9498,-6.2680,-1.9966,2.9002
405.50,-5.8273,-1.9048,2.8460,-4.7196,-4.4467,-2.9937,-6.2748,-1.9947,2.8562
406.00,-5.8273,-1.8999,2.8029,-4.7246,-4.4474,-3.0356,-6.2796,-1.9932,2.8143
406.50,-5.8273,-1.8958,2.7622,-4.7286,-4.4477,-3.0738,-6.2834,-1.9919,2.7762
407.00,-5.8274,-1.8918,2.7215,-4.7326,-4.4479,-3.1136,-6.2871,-1.9903,2.7363
407.50,-5.8274,-1.8883,2.6818,-4.7371,-4.4479,3.1311,-6.2912,-1.9885,2.6979
408.00,-5.8275,-1.8853,2.6432,-4.7400,-4.4479,3.0935,-6.2747,-1.9290,2.6498
408.50,-5.8275,-1.8828,2.6056,-4.7426,-4.4477,3.0569,-6.2770,-1.9278,2.6132
409.00,-5.8276,-1.8807,2.5690,-4.7446,-4.4475,3.0211,-6.2787,-1.9267,2.5774
409.50,-5.8276,-1.8791,2.5334,-4.7465,-4.4472,2.9863,-6.2802,-1.9257,2.5426
410.00,-5.8277,-1.8779,2.4986,-4.7470,-4.4471,2.9526,-6.2807,-1.9254,2.5089
410.50,-5.8277,-1.8772,2.4648,-4.7479,-4.4470,2.9191,-6.2814,-1.9249,2.4754
411.00,-5.8278,-1.8769,2.4318,-4.7484,-4.4468,2.8867,-6.2819,-1.9245,2.4430
411.50,-5.8279,-1.8769,2.3992,-4.7489,-4.4467,2.8553,-6.2822,-1.9242,2.4116
412.00,-5.8283,-1.8770,2.3657,-4.7492,-4.4466,2.8229,-6.2825,-1.9239,2.3792
412.50,-5.8284,-1.8769,2.3315,-4.7495,-4.4465,2.7898,-6.2827,-1.9238,2.3461
413.00,-5.8285,-1.8767,2.2984,-4.7498,-4.4464,2.7569,-6.2829,-1.9235,2.3132
413.50,-5.8284,-1.8767,2.2659,-4.7498,-4.4464,2.7253,-6.2829,-1.9235,2.2816
414.00,-5.8280,-1.8768,2.2325,-4.7493,-4.4466,2.6926,-6.2826,-1.9239,2.2489
414.50,-5.8270,-1.8768,2.1983,-4.7488,-4.4469,2.6585,-6.2822,-1.9244,2.2148
415.00,-5.8257,-1.8769,2.1632,-4.7479,-4.4474,2.6244,-6.2816,-1.9252,2.1807
415.50,-5.8238,-1.8769,2.1271,-4.7460,-4.4485,2.5897,-6.2804,-1.9270,2.1460
416.00,-5.8302,-1.8571,2.0380,-4.7612,-4.4382,2.5075,-6.2897,-1.9112,2.0639
416.50,-5.8439,-1.7781,1.8568,-4.8200,-4.3852,2.3256,-6.3090,-1.8325,1.8733
417.00,-5.8654,-1.6540,1.7873,-4.9021,-4.2882,2.2475,-6.3127,-1.6956,1.7899
417.50,-5.8961,-1.5495,1.8806,-4.9752,-4.2020,2.3381,-6.3302,-1.5960,1.8805
418.00,-5.9367,-1.4322,1.9527,-5.0653,-4.1163,2.4150,-6.3832,-1.4793,1.9574
418.50,-5.9866,-1.3127,2.0038,-5.1668,-4.0303,2.4669,-6.4366,-1.3575,2.0057
419.00,-6.0428,-1.1953,2.0179,-5.2753,-3.9462,2.4854,-6.4963,-1.2439,2.0243
419.50,-6.1020,-1.0787,2.0472,-5.3794,-3.8675,2.5127,-6.5548,-1.1271,2.0481
420.00,-6.1694,-0.9649,2.1089,-5.4928,-3.7899,2.5749,-6.6212,-1.0169,2.1137
420.50,-6.2392,-0.8544,2.1385,-5.6054,-3.7212,2.6069,-6.6855,-0.9054,2.1422
421.00,-6.2999,-0.7652,2.1772,-5.7050,-3.6648,2.6467,-6.7515,-0.8055,2.1803
421.50,-6.3272,-0.7285,2.2121,-5.7514,-3.6406,2.6822,-6.7878,-0.7690,2.2159
422.00,-6.3289,-0.7272,2.2459,-5.7536,-3.6395,2.7170,-6.7892,-0.7670,2.2506
422.50,-6.3292,-0.7272,2.2790,-5.7538,-3.6394,2.7511,-6.7894,-0.7668,2.2847
423.00,-6.3291,-0.7272,2.3115,-5.7537,-3.6394,2.7846,-6.7893,-0.7668,2.3182
423.50,-6.3291,-0.7275,2.3450,-5.7533,-3.6395,2.8187,-6.7890,-0.7672,2.3524
424.00,-6.3289,-0.7275,2.3792,-5.7532,-3.6395,2.8538,-6.7889,-0.7672,2.3874
424.50,-6.3285,-0.7274,2.4123,-5.7526,-3.6397,2.8877,-6.7885,-0.7676,2.4213
425.00,-6.3284,-0.7275,2.4449,-5.7526,-3.6397,2.9210,-6.7884,-0.7677,2.4546
425.50,-6.3284,-0.7279,2.4782,-5.7522,-3.6398,2.9549,-6.7882,-0.7679,2.4885
426.00,-6.3283,-0.7288,2.5124,-5.7517,-3.6399,2.9895,-6.7878,-0.7682,2.5231
426.50,-6.3283,-0.7302,2.5475,-5.7510,-3.6400,3.0250,-6.7872,-0.7686,2.5586
427.00,-6.3282,-0.7320,2.5835,-5.7494,-3.6401,3.0622,-6.7858,-0.7694,2.5958
427.50,-6.3282,-0.7342,2.6205,-5.7466,-3.6403,3.0998,-6.7833,-0.7708,2.6334
428.00,-6.3281,-0.7369,2.6585,-5.7439,-3.6403,3.1384,-6.7810,-0.7721,2.6721
428.50,-6.3281,-0.7402,2.6975,-5.7407,-3.6403,-3.1049,-6.7781,-0.7735,2.7119
429.00,-6.3280,-0.7438,2.7376,-5.7375,-3.6401,-3.0641,-6.7752,-0.7748,2.7527
429.50,-6.3280,-0.7480,2.7788,-5.7332,-3.6397,-3.0221,-6.7711,-0.7763,2.7947
430.00,-6.3280,-0.7526,2.8212,-5.7293,-3.6391,-2.9791,-6.7674,-0.7776,2.8377
430.50,-6.3279,-0.7578,2.8649,-5.7229,-3.6379,-2.9351,-6.7612,-0.7794,2.8817
431.00,-6.3279,-0.7634,2.9099,-5.7179,-3.6368,-2.8895,-6.7561,-0.7806,2.9273
431.50,-6.3279,-0.7695,2.9563,-5.7122,-3.6352,-2.8426,-6.7504,-0.7817,2.9742
432.00,-6.3278,-0.7761,3.0043,-5.7053,-3.6329,-2.7939,-6.7431,-0.7828,3.0229
432.50,-6.3278,-0.7832,3.0540,-5.6984,-3.6302,-2.7434,-6.7358,-0.7835,3.0734
433.00,-6.3278,-0.7908,3.1055,-5.6921,-3.6273,-2.6916,-6.7289,-0.7838,3.1252
433.50,-6.3278,-0.7987,-3.1243,-5.6888,-3.6257,-2.6380,-6.7594,-0.8194,-3.1141
434.00,-6.3278,-0.8064,-3.0720,-5.6952,-3.6294,-2.5848,-6.7875,-0.8415,-3.0669
434.50,-6.3278,-0.8137,-3.0217,-5.7002,-3.6327,-2.5339,-6.7935,-0.8421,-3.0160
435.00,-6.3279,-0.8205,-2.9732,-5.7064,-3.6373,-2.4842,-6.8011,-0.8433,-2.9663
435.50,-6.3279,-0.8268,-2.9262,-5.7111,-3.6411,-2.4365,-6.8070,-0.8445,-2.9186
436.00,-6.3279,-0.8326,-2.8807,-5.7152,-3.6447,-2.3900,-6.8124,-0.8458,-2.8721
436.50,-6.3279,-0.8379,-2.8365,-5.7198,-3.6492,-2.3453,-6.8185,-0.8476,-2.8274
437.00,-6.3280,-0.8427,-2.7937,-5.7234,-3.6530,-2.3015,-6.8235,-0.8493,-2.7836
437.50,-6.3280,-0.8470,-2.7520,-5.7262,-3.6563,-2.2587,-6.7870,-0.8922,-2.7477
438.00,-6.3281,-0.8509,-2.7115,-5.7289,-3.6597,-2.2171,-6.7910,-0.8940,-2.7061
