t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw
1263.50,7.7274,4.9158,0.7371,-7.7156,5.2068,2.8368,7.0986,5.0532,0.9402
1264.00,7.7274,4.9158,0.7371,-7.7156,5.2068,2.8372,7.0986,5.0532,0.9406
1264.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8354,7.0986,5.0532,0.9388
1265.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8357,7.0986,5.0532,0.9391
1265.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8363,7.0986,5.0532,0.9398
1266.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8371,7.0986,5.0532,0.9405
1266.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8378,7.0986,5.0532,0.9412
1267.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8381,7.0986,5.0532,0.9415
1267.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8388,7.0986,5.0532,0.9422
1268.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8395,7.0986,5.0532,0.9429
1268.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8400,7.0986,5.0532,0.9434
1269.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8403,7.0986,5.0532,0.9437
1269.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8410,7.0986,5.0532,0.9444
1270.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8417,7.0986,5.0532,0.9451
1270.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8419,7.0986,5.0532,0.9453
1271.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8422,7.0986,5.0532,0.9456
1271.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8421,7.0986,5.0532,0.9455
1272.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8430,7.0986,5.0532,0.9464
1272.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8436,7.0986,5.0532,0.9470
1273.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8431,7.0986,5.0532,0.9465
1273.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8440,7.0986,5.0532,0.9474
1274.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8449,7.0986,5.0532,0.9483
1274.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8457,7.0986,5.0532,0.9491
1275.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8462,7.0986,5.0532,0.9496
1275.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8469,7.0986,5.0532,0.9503
1276.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8469,7.0986,5.0532,0.9503
1276.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8475,7.0986,5.0532,0.9509
1277.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8480,7.0986,5.0532,0.9514
1277.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8490,7.0986,5.0532,0.9524
1278.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8500,7.0986,5.0532,0.9534
1278.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8506,7.0986,5.0532,0.9540
1279.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8515,7.0986,5.0532,0.9549
1279.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8522,7.0986,5.0532,0.9556
1280.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8527,7.0986,5.0532,0.9561
1280.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8534,7.0986,5.0532,0.9568
1281.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8537,7.0986,5.0532,0.9572
1281.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8553,7.0986,5.0532,0.9587
1282.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8563,7.0986,5.0532,0.9598
1282.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8571,7.0986,5.0532,0.9605
1283.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8578,7.0986,5.0532,0.9613
1283.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8589,7.0986,5.0532,0.9623
1284.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8592,7.0986,5.0532,0.9626
1284.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8599,7.0986,5.0532,0.9633
1285.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8607,7.0986,5.0532,0.9641
1285.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8610,7.0986,5.0532,0.9644
1286.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8618,7.0986,5.0532,0.9652
1286.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8628,7.0986,5.0532,0.9662
1287.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8641,7.0986,5.0532,0.9675
1287.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8649,7.0986,5.0532,0.9683
1288.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8653,7.0986,5.0532,0.9687
1288.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8656,7.0986,5.0532,0.9690
1289.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8660,7.0986,5.0532,0.9694
1289.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8668,7.0986,5.0532,0.9702
1290.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8668,7.0986,5.0532,0.9702
1290.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8673,7.0986,5.0532,0.9707
1291.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8676,7.0986,5.0532,0.9710
1291.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8679,7.0986,5.0532,0.9713
1292.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8685,7.0986,5.0532,0.9719
1292.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8693,7.0986,5.0532,0.9727
1293.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8698,7.0986,5.0532,0.9732
1293.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8702,7.0986,5.0532,0.9736
1294.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8710,7.0986,5.0532,0.9744
1294.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8722,7.0986,5.0532,0.9756
1295.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8729,7.0986,5.0532,0.9763
1295.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8738,7.0986,5.0532,0.9772
1296.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8742,7.0986,5.0532,0.9776
1296.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8743,7.0986,5.0532,0.9777
1297.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8756,7.0986,5.0532,0.9790
1297.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8761,7.0986,5.0532,0.9795
1298.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8767,7.0986,5.0532,0.9801
1298.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8771,7.0986,5.0532,0.9805
1299.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8773,7.0986,5.0532,0.9807
1299.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8783,7.0986,5.0532,0.9818
1300.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8795,7.0986,5.0532,0.9829
1300.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8805,7.0986,5.0532,0.9839
1301.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8810,7.0986,5.0532,0.9844
1301.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8815,7.0986,5.0532,0.9849
1302.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8822,7.0986,5.0532,0.9856
1302.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8826,7.0986,5.0532,0.9860
1303.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8833,7.0986,5.0532,0.9867
1303.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8835,7.0986,5.0532,0.9869
1304.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8840,7.0986,5.0532,0.9874
1304.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8842,7.0986,5.0532,0.9876
1305.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8843,7.0986,5.0532,0.9877
1305.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8843,7.0986,5.0532,0.9877
1306.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8848,7.0986,5.0532,0.9882
1306.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8848,7.0986,5.0532,0.9883
1307.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8852,7.0986,5.0532,0.9886
1307.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8855,7.0986,5.0532,0.9889
1308.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8861,7.0986,5.0532,0.9895
1308.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8866,7.0986,5.0532,0.9900
1309.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8871,7.0986,5.0532,0.9905
1309.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8873,7.0986,5.0532,0.9908
1310.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8878,7.0986,5.0532,0.9912
1310.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8886,7.0986,5.0532,0.9920
1311.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8893,7.0986,5.0532,0.9927
1311.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8897,7.0986,5.0532,0.9932
1312.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8898,7.0986,5.0532,0.9932
1312.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8899,7.0986,5.0532,0.9933
1313.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8908,7.0986,5.0532,0.9943
1313.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8913,7.0986,5.0532,0.9948
1314.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8914,7.0986,5.0532,0.9948
1314.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8919,7.0986,5.0532,0.9954
1315.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8931,7.0986,5.0532,0.9965
1315.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8935,7.0986,5.0532,0.9969
1316.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8942,7.0986,5.0532,0.9976
1316.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8953,7.0986,5.0532,0.9987
1317.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8960,7.0986,5.0532,0.9994
1317.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8962,7.0986,5.0532,0.9996
1318.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8962,7.0986,5.0532,0.9997
1318.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8970,7.0986,5.0532,1.0004
1319.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8974,7.0986,5.0532,1.0008
1319.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8980,7.0986,5.0532,1.0014
1320.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8987,7.0986,5.0532,1.0021
1320.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8994,7.0986,5.0532,1.0028
1321.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.8995,7.0986,5.0532,1.0029
1321.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9002,7.0986,5.0532,1.0036
1322.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9008,7.0986,5.0532,1.0042
1322.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9019,7.0986,5.0532,1.0053
1323.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9024,7.0986,5.0532,1.0058
1323.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9025,7.0986,5.0532,1.0059
1324.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9029,7.0986,5.0532,1.0063
1324.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9038,7.0986,5.0532,1.0072
1325.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9044,7.0986,5.0532,1.0078
1325.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9049,7.0986,5.0532,1.0083
1326.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9055,7.0986,5.0532,1.0089
1326.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9063,7.0986,5.0532,1.0097
1327.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9065,7.0986,5.0532,1.0099
1327.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9069,7.0986,5.0532,1.0103
1328.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9079,7.0986,5.0532,1.0113
1328.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9079,7.0986,5.0532,1.0113
1329.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9085,7.0986,5.0532,1.0119
1329.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9089,7.0986,5.0532,1.0123
1330.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9095,7.0986,5.0532,1.0129
1330.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9101,7.0986,5.0532,1.0135
1331.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9107,7.0986,5.0532,1.0141
1331.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9112,7.0986,5.0532,1.0146
1332.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9122,7.0986,5.0532,1.0156
1332.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9132,7.0986,5.0532,1.0166
1333.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9140,7.0986,5.0532,1.0174
1333.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9146,7.0986,5.0532,1.0180
1334.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9153,7.0986,5.0532,1.0187
1334.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9158,7.0986,5.0532,1.0192
1335.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9167,7.0986,5.0532,1.0201
1335.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9172,7.0986,5.0532,1.0206
1336.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9183,7.0986,5.0532,1.0217
1336.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9191,7.0986,5.0532,1.0225
1337.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9195,7.0986,5.0532,1.0229
1337.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9200,7.0986,5.0532,1.0234
1338.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9203,7.0986,5.0532,1.0237
1338.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9205,7.0986,5.0532,1.0239
1339.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9212,7.0986,5.0532,1.0246
1339.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9221,7.0986,5.0532,1.0255
1340.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9229,7.0986,5.0532,1.0263
1340.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9231,7.0986,5.0532,1.0265
1341.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9241,7.0986,5.0532,1.0275
1341.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9244,7.0986,5.0532,1.0278
1342.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9255,7.0986,5.0532,1.0289
1342.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9266,7.0986,5.0532,1.0300
1343.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9274,7.0986,5.0532,1.0308
1343.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9278,7.0986,5.0532,1.0312
1344.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9289,7.0986,5.0532,1.0323
1344.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9294,7.0986,5.0532,1.0328
1345.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9296,7.0986,5.0532,1.0330
1345.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9301,7.0986,5.0532,1.0335
1346.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9306,7.0986,5.0532,1.0340
1346.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9314,7.0986,5.0532,1.0348
1347.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9323,7.0986,5.0532,1.0358
1347.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9328,7.0986,5.0532,1.0362
1348.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9329,7.0986,5.0532,1.0363
1348.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9335,7.0986,5.0532,1.0369
1349.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9346,7.0986,5.0532,1.0380
1349.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9356,7.0986,5.0532,1.0390
1350.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9360,7.0986,5.0532,1.0394
1350.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9370,7.0986,5.0532,1.0404
1351.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9379,7.0986,5.0532,1.0413
1351.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9389,7.0986,5.0532,1.0423
1352.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9392,7.0986,5.0532,1.0426
1352.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9397,7.0986,5.0532,1.0431
1353.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9405,7.0986,5.0532,1.0439
1353.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9404,7.0986,5.0532,1.0439
1354.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9411,7.0986,5.0532,1.0445
1354.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9415,7.0986,5.0532,1.0449
1355.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9419,7.0986,5.0532,1.0453
1355.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9424,7.0986,5.0532,1.0458
1356.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9435,7.0986,5.0532,1.0469
1356.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9441,7.0986,5.0532,1.0475
1357.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9455,7.0986,5.0532,1.0489
1357.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9464,7.0986,5.0532,1.0498
1358.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9466,7.0986,5.0532,1.0500
1358.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9470,7.0986,5.0532,1.0504
1359.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9479,7.0986,5.0532,1.0513
1359.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9489,7.0986,5.0532,1.0523
1360.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9493,7.0986,5.0532,1.0527
1360.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9504,7.0986,5.0532,1.0538
1361.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9516,7.0986,5.0532,1.0550
1361.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9528,7.0986,5.0532,1.0562
1362.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9532,7.0986,5.0532,1.0567
1362.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9544,7.0986,5.0532,1.0578
1363.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9543,7.0986,5.0532,1.0578
1363.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9557,7.0986,5.0532,1.0591
1364.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9561,7.0986,5.0532,1.0596
1364.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9571,7.0986,5.0532,1.0605
1365.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9581,7.0986,5.0532,1.0616
1365.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9588,7.0986,5.0532,1.0622
1366.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9593,7.0986,5.0532,1.0627
1366.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9603,7.0986,5.0532,1.0637
1367.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9611,7.0986,5.0532,1.0645
1367.50,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9613,7.0986,5.0532,1.0647
1368.00,7.7274,4.9158,0.7364,-7.7156,5.2069,2.9619,7.0986,5.0532,1.0654
1368.50,7.7274,4.9158,0.7362,-7.7156,5.2069,2.9630,7.0986,5.0532,1.0664
1369.00,7.7274,4.9158,0.7357,-7.7156,5.2069,2.9616,7.0986,5.0532,1.0650
1369.50,7.7274,4.9158,0.7357,-7.7156,5.2069,2.9622,7.0986,5.0532,1.0657
1370.00,7.7274,4.9158,0.7357,-7.7156,5.2069,2.9627,7.0986,5.0532,1.0661
1370.50,7.7274,4.9158,0.7357,-7.7156,5.2069,2.9631,7.0986,5.0532,1.0665
1371.00,7.7274,4.9158,0.7357,-7.7156,5.2069,2.9638,7.0986,5.0532,1.0672
1371.50,7.7274,4.9158,0.7357,-7.7156,5.2069,2.9643,7.0986,5.0532,1.0677
1372.00,7.7274,4.9158,0.7357,-7.7156,5.2069,2.9659,7.0986,5.0532,1.0693
1372.50,7.7274,4.9158,0.7357,-7.7156,5.2069,2.9665,7.0986,5.0532,1.0699
1373.00,7.7274,4.9158,0.7357,-7.7156,5.2069,2.9675,7.0986,5.0532,1.0709
1373.50,7.7274,4.9158,0.7357,-7.7156,5.2069,2.9683,7.0986,5.0532,1.0717
1374.00,7.7274,4.9158,0.7357,-7.7156,5.2069,2.9694,7.0986,5.0532,1.0729
1374.50,7.7274,4.9158,0.7357,-7.7156,5.2069,2.9703,7.0986,5.0532,1.0737
1375.00,7.7274,4.9158,0.7357,-7.7156,5.2069,2.9703,7.0986,5.0532,1.0737
1375.50,7.7274,4.9158,0.7357,-7.7156,5.2069,2.9710,7.0986,5.0532,1.0744
1376.00,7.7274,4.9158,0.7357,-7.7156,5.2069,2.9724,7.0986,5.0532,1.0758
1376.50,7.7274,4.9158,0.7357,-7.7156,5.2069,2.9727,7.0986,5.0532,1.0761
1377.00,7.7274,4.9158,0.7357,-7.7156,5.2069,2.9733,7.0986,5.0532,1.0767
1377.50,7.7274,4.9158,0.7357,-7.7156,5.2069,2.9739,7.0986,5.0532,1.0773
1378.00,7.7274,4.9158,0.7357,-7.7156,5.2069,2.9746,7.0986,5.0532,1.0780
1378.50,7.7274,4.9158,0.7357,-7.7156,5.2069,2.9754,7.0986,5.0532,1.0788
1379.00,7.7274,4.9158,0.7357,-7.7156,5.2069,2.9764,7.0986,5.0532,1.0798
1379.50,7.7274,4.9158,0.7357,-7.7156,5.2069,2.9766,7.0986,5.0532,1.0800
1380.00,7.7274,4.9158,0.7357,-7.7156,5.2069,2.9773,7.0986,5.0532,1.0807
1380.50,7.7274,4.9158,0.7357,-7.7156,5.2069,2.9781,7.0986,5.0532,1.0815
1381.00,7.7274,4.9158,0.7357,-7.7156,5.2069,2.9785,7.0986,5.0532,1.0819
1381.50,7.7274,4.9158,0.7357,-7.7156,5.2069,2.9799,7.0986,5.0532,1.0833
1382.00,7.7274,4.9158,0.7357,-7.7156,5.2069,2.9805,7.0986,5.0532,1.0839
1382.50,7.7274,4.9158,0.7357,-7.7156,5.2069,2.9806,7.0986,5.0532,1.0840
1383.00,7.7274,4.9158,0.7357,-7.7156,5.2069,2.9811,7.0986,5.0532,1.0845
1383.50,7.7274,4.9158,0.7357,-7.7156,5.2069,2.9821,7.0986,5.0532,1.0855
1384.00,7.7274,4.9158,0.7357,-7.7156,5.2069,2.9830,7.0986,5.0532,1.0864
1384.50,7.7274,4.9158,0.7357,-7.7156,5.2069,2.9833,7.0986,5.0532,1.0867
1385.00,7.7274,4.9158,0.7357,-7.7156,5.2069,2.9844,7.0986,5.0532,1.0878
1385.50,7.7274,4.9158,0.7357,-7.7156,5.2069,2.9852,7.0986,5.0532,1.0886
1386.00,7.7274,4.9158,0.7357,-7.7156,5.2069,2.9862,7.0986,5.0532,1.0896
1386.50,7.7274,4.9158,0.7357,-7.7156,5.2069,2.9869,7.0986,5.0532,1.0903
1387.00,7.7274,4.9158,0.7357,-7.7156,5.2069,2.9874,7.0986,5.0532,1.0908
1387.50,7.7274,4.9158,0.7357,-7.7156,5.2069,2.9882,7.0986,5.0532,1.0916
1388.00,7.7274,4.9158,0.7357,-7.7156,5.2069,2.9887,7.0986,5.0532,1.0921
1388.50,7.7274,4.9158,0.7357,-7.7156,5.2069,2.9892,7.0986,5.0532,1.0927
1389.00,7.7274,4.9158,0.7357,-7.7156,5.2069,2.9899,7.0986,5.0532,1.0933
1389.50,7.7274,4.9158,0.7357,-7.7156,5.2069,2.9906,7.0986,5.0532,1.0940
1390.00,7.7274,4.9158,0.7357,-7.7156,5.2069,2.9910,7.0986,5.0532,1.0944
1390.50,7.7274,4.9158,0.7357,-7.7156,5.2069,2.9916,7.0986,5.0532,1.0950
1391.00,7.7274,4.9158,0.7357,-7.7156,5.2069,2.9923,7.0986,5.0532,1.0957
1391.50,7.7274,4.9158,0.7357,-7.7156,5.2069,2.9931,7.0986,5.0532,1.0965
1392.00,7.7274,4.9158,0.7357,-7.7156,5.2069,2.9937,7.0986,5.0532,1.0971
1392.50,7.7274,4.9158,0.7357,-7.7156,5.2069,2.9942,7.0986,5.0532,1.0976
1393.00,7.7274,4.9158,0.7357,-7.7156,5.2069,2.9950,7.0986,5.0532,1.0984
1393.50,7.7274,4.9158,0.7357,-7.7156,5.2069,2.9951,7.0986,5.0532,1.0986
1394.00,7.7274,4.9158,0.7357,-7.7156,5.2069,2.9961,7.0986,5.0532,1.0995
1394.50,7.7274,4.9158,0.7357,-7.7156,5.2069,2.9966,7.0986,5.0532,1.1000
1395.00,7.7274,4.9158,0.7357,-7.7156,5.2069,2.9972,7.0986,5.0532,1.1006
1395.50,7.7274,4.9158,0.7357,-7.7156,5.2069,2.9979,7.0986,5.0532,1.1013
1396.00,7.7274,4.9158,0.7357,-7.7156,5.2069,2.9986,7.0986,5.0532,1.1020
1396.50,7.7274,4.9158,0.7357,-7.7156,5.2069,2.9993,7.0986,5.0532,1.1027
1397.00,7.7274,4.9158,0.7357,-7.7156,5.2069,2.9999,7.0986,5.0532,1.1033
1397.50,7.7274,4.9158,0.7357,-7.7156,5.2069,3.0005,7.0986,5.0532,1.1039
1398.00,7.7274,4.9158,0.7357,-7.7156,5.2069,3.0007,7.0986,5.0532,1.1041
1398.50,7.7274,4.9158,0.7357,-7.7156,5.2069,3.0014,7.0986,5.0532,1.1048
1399.00,7.7274,4.9158,0.7357,-7.7156,5.2069,3.0023,7.0986,5.0532,1.1057
1399.50,7.7274,4.9158,0.7357,-7.7156,5.2069,3.0028,7.0986,5.0532,1.1062
