t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw
1039.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.2841,1.8273,5.1141,1.4210
1040.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.2855,1.8273,5.1141,1.4195
1040.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.2869,1.8273,5.1141,1.4182
1041.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.2882,1.8273,5.1141,1.4168
1041.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.2899,1.8273,5.1141,1.4151
1042.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.2919,1.8273,5.1141,1.4131
1042.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.2938,1.8273,5.1141,1.4112
1043.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.2952,1.8273,5.1141,1.4098
1043.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.2965,1.8273,5.1141,1.4085
1044.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.2976,1.8273,5.1141,1.4074
1044.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.2989,1.8273,5.1141,1.4061
1045.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3002,1.8273,5.1141,1.4048
1045.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3013,1.8273,5.1141,1.4037
1046.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3023,1.8273,5.1141,1.4027
1046.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3031,1.8273,5.1141,1.4019
1047.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3043,1.8273,5.1141,1.4007
1047.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3056,1.8273,5.1141,1.3994
1048.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3075,1.8273,5.1141,1.3975
1048.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3085,1.8273,5.1141,1.3965
1049.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3094,1.8273,5.1141,1.3956
1049.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3100,1.8273,5.1141,1.3950
1050.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3111,1.8273,5.1141,1.3939
1050.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3123,1.8273,5.1141,1.3927
1051.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3129,1.8273,5.1141,1.3921
1051.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3147,1.8273,5.1141,1.3903
1052.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3157,1.8273,5.1141,1.3893
1052.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3170,1.8273,5.1141,1.3880
1053.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3183,1.8273,5.1141,1.3867
1053.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3199,1.8273,5.1141,1.3851
1054.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3204,1.8273,5.1141,1.3846
1054.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3219,1.8273,5.1141,1.3831
1055.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3230,1.8273,5.1141,1.3820
1055.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3243,1.8273,5.1141,1.3807
1056.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3253,1.8273,5.1141,1.3797
1056.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3265,1.8273,5.1141,1.3785
1057.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3275,1.8273,5.1141,1.3775
1057.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3292,1.8273,5.1141,1.3758
1058.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3302,1.8273,5.1141,1.3749
1058.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3316,1.8273,5.1141,1.3734
1059.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3328,1.8273,5.1141,1.3722
1059.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3340,1.8273,5.1141,1.3710
1060.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3354,1.8273,5.1141,1.3696
1060.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3365,1.8273,5.1141,1.3685
1061.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3379,1.8273,5.1141,1.3671
1061.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3390,1.8273,5.1141,1.3660
1062.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3398,1.8273,5.1141,1.3652
1062.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3413,1.8273,5.1141,1.3637
1063.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3427,1.8273,5.1141,1.3623
1063.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3437,1.8273,5.1141,1.3613
1064.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3452,1.8273,5.1141,1.3599
1064.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3463,1.8273,5.1141,1.3587
1065.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3476,1.8273,5.1141,1.3574
1065.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3490,1.8273,5.1141,1.3561
1066.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3501,1.8273,5.1141,1.3549
1066.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3510,1.8273,5.1141,1.3540
1067.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3517,1.8273,5.1141,1.3533
1067.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3528,1.8273,5.1141,1.3522
1068.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3540,1.8273,5.1141,1.3510
1068.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3554,1.8273,5.1141,1.3496
1069.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3562,1.8273,5.1141,1.3488
1069.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3574,1.8273,5.1141,1.3476
1070.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3587,1.8273,5.1141,1.3464
1070.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3596,1.8273,5.1141,1.3454
1071.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3600,1.8273,5.1141,1.3450
1071.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3611,1.8273,5.1141,1.3439
1072.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3623,1.8273,5.1141,1.3427
1072.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3630,1.8273,5.1141,1.3420
1073.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3643,1.8273,5.1141,1.3407
1073.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3652,1.8273,5.1141,1.3398
1074.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3663,1.8273,5.1141,1.3387
1074.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3677,1.8273,5.1141,1.3373
1075.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3691,1.8273,5.1141,1.3359
1075.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3701,1.8273,5.1141,1.3349
1076.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3714,1.8273,5.1141,1.3336
1076.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3724,1.8273,5.1141,1.3326
1077.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3736,1.8273,5.1141,1.3314
1077.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3749,1.8273,5.1141,1.3301
1078.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3761,1.8273,5.1141,1.3289
1078.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3774,1.8273,5.1141,1.3276
1079.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3782,1.8273,5.1141,1.3268
1079.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3791,1.8273,5.1141,1.3259
1080.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3796,1.8273,5.1141,1.3254
1080.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3808,1.8273,5.1141,1.3242
1081.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3822,1.8273,5.1141,1.3228
1081.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3831,1.8273,5.1141,1.3219
1082.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3842,1.8273,5.1141,1.3208
1082.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3855,1.8273,5.1141,1.3195
1083.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3861,1.8273,5.1141,1.3189
1083.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3871,1.8273,5.1141,1.3179
1084.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3881,1.8273,5.1141,1.3169
1084.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3894,1.8273,5.1141,1.3156
1085.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3905,1.8273,5.1141,1.3146
1085.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3921,1.8273,5.1141,1.3129
1086.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3929,1.8273,5.1141,1.3121
1086.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3940,1.8273,5.1141,1.3110
1087.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3950,1.8273,5.1141,1.3100
1087.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3957,1.8273,5.1141,1.3093
1088.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3968,1.8273,5.1141,1.3082
1088.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3973,1.8273,5.1141,1.3077
1089.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3983,1.8273,5.1141,1.3068
1089.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.3993,1.8273,5.1141,1.3057
1090.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4007,1.8273,5.1141,1.3043
1090.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4017,1.8273,5.1141,1.3033
1091.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4030,1.8273,5.1141,1.3020
1091.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4037,1.8273,5.1141,1.3013
1092.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4047,1.8273,5.1141,1.3003
1092.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4055,1.8273,5.1141,1.2995
1093.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4060,1.8273,5.1141,1.2990
1093.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4077,1.8273,5.1141,1.2973
1094.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4088,1.8273,5.1141,1.2962
1094.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4100,1.8273,5.1141,1.2950
1095.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4110,1.8273,5.1141,1.2941
1095.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4118,1.8273,5.1141,1.2932
1096.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4128,1.8273,5.1141,1.2922
1096.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4138,1.8273,5.1141,1.2912
1097.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4142,1.8273,5.1141,1.2908
1097.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4151,1.8273,5.1141,1.2899
1098.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4159,1.8273,5.1141,1.2891
1098.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4173,1.8273,5.1141,1.2877
1099.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4185,1.8273,5.1141,1.2865
1099.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4197,1.8273,5.1141,1.2853
1100.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4206,1.8273,5.1141,1.2844
1100.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4224,1.8273,5.1141,1.2826
1101.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4231,1.8273,5.1141,1.2819
1101.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4241,1.8273,5.1141,1.2809
1102.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4249,1.8273,5.1141,1.2801
1102.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4262,1.8273,5.1141,1.2788
1103.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4272,1.8273,5.1141,1.2778
1103.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4279,1.8273,5.1141,1.2771
1104.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4287,1.8273,5.1141,1.2763
1104.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4302,1.8273,5.1141,1.2748
1105.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4312,1.8273,5.1141,1.2738
1105.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4322,1.8273,5.1141,1.2728
1106.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4335,1.8273,5.1141,1.2715
1106.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4347,1.8273,5.1141,1.2703
1107.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4361,1.8273,5.1141,1.2689
1107.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4371,1.8273,5.1141,1.2679
1108.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4376,1.8273,5.1141,1.2674
1108.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4384,1.8273,5.1141,1.2666
1109.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4391,1.8273,5.1141,1.2659
1109.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4404,1.8273,5.1141,1.2646
1110.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4415,1.8273,5.1141,1.2635
1110.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4424,1.8273,5.1141,1.2626
1111.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4434,1.8273,5.1141,1.2616
1111.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4439,1.8273,5.1141,1.2611
1112.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4444,1.8273,5.1141,1.2606
1112.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4456,1.8273,5.1141,1.2595
1113.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4468,1.8273,5.1141,1.2582
1113.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4480,1.8273,5.1141,1.2570
1114.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4492,1.8273,5.1141,1.2558
1114.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4500,1.8273,5.1141,1.2550
1115.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4507,1.8273,5.1141,1.2543
1115.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4516,1.8273,5.1141,1.2534
1116.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4526,1.8273,5.1141,1.2524
1116.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4536,1.8273,5.1141,1.2514
1117.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4540,1.8273,5.1141,1.2511
1117.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4553,1.8273,5.1141,1.2497
1118.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4569,1.8273,5.1141,1.2481
1118.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4578,1.8273,5.1141,1.2472
1119.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4587,1.8273,5.1141,1.2463
1119.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4601,1.8273,5.1141,1.2449
1120.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4610,1.8273,5.1141,1.2440
1120.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4622,1.8273,5.1141,1.2428
1121.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4633,1.8273,5.1141,1.2417
1121.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4647,1.8273,5.1141,1.2403
1122.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4655,1.8273,5.1141,1.2395
1122.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4665,1.8273,5.1141,1.2386
1123.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4673,1.8273,5.1141,1.2377
1123.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4682,1.8273,5.1141,1.2368
1124.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4694,1.8273,5.1141,1.2356
1124.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4710,1.8273,5.1141,1.2340
1125.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4720,1.8273,5.1141,1.2330
1125.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4734,1.8273,5.1141,1.2316
1126.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4750,1.8273,5.1141,1.2300
1126.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4755,1.8273,5.1141,1.2295
1127.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4761,1.8273,5.1141,1.2289
1127.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4770,1.8273,5.1141,1.2280
1128.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4778,1.8273,5.1141,1.2272
1128.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4789,1.8273,5.1141,1.2261
1129.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4794,1.8273,5.1141,1.2256
1129.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4804,1.8273,5.1141,1.2246
1130.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4814,1.8273,5.1141,1.2236
1130.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4831,1.8273,5.1141,1.2219
1131.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4842,1.8273,5.1141,1.2208
1131.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4855,1.8273,5.1141,1.2195
1132.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4865,1.8273,5.1141,1.2185
1132.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4876,1.8273,5.1141,1.2174
1133.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4882,1.8273,5.1141,1.2168
1133.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4896,1.8273,5.1141,1.2154
1134.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4908,1.8273,5.1141,1.2142
1134.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4922,1.8273,5.1141,1.2128
1135.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4934,1.8273,5.1141,1.2116
1135.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4946,1.8273,5.1141,1.2104
1136.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4964,1.8273,5.1141,1.2086
1136.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4973,1.8273,5.1141,1.2077
1137.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4986,1.8273,5.1141,1.2064
1137.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.4994,1.8273,5.1141,1.2056
1138.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.5008,1.8273,5.1141,1.2042
1138.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.5020,1.8273,5.1141,1.2030
1139.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.5033,1.8273,5.1141,1.2017
1139.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.5043,1.8273,5.1141,1.2007
1140.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.5056,1.8273,5.1141,1.1994
1140.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.5069,1.8273,5.1141,1.1982
1141.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.5078,1.8273,5.1141,1.1972
1141.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.5087,1.8273,5.1141,1.1963
1142.00,1.7247,5.1041,1.9520,7.4272,1.1850,-0.5098,1.8273,5.1141,1.1952
1142.50,1.7247,5.1041,1.9520,7.4272,1.1850,-0.5113,1.8273,5.1141,1.1937
1143.00,1.7247,5.1041,1.9513,7.4272,1.1850,-0.5152,1.8273,5.1141,1.1898
1143.50,1.7247,5.1041,1.9513,7.4272,1.1850,-0.5167,1.8273,5.1141,1.1883
1144.00,1.7247,5.1041,1.9513,7.4272,1.1850,-0.5175,1.8273,5.1141,1.1875
1144.50,1.7247,5.1041,1.9513,7.4272,1.1850,-0.5191,1.8273,5.1141,1.1859
1145.00,1.7247,5.1041,1.9513,7.4272,1.1850,-0.5207,1.8273,5.1141,1.1843
1145.50,1.7247,5.1041,1.9513,7.4272,1.1850,-0.5222,1.8273,5.1141,1.1828
1146.00,1.7247,5.1041,1.9513,7.4272,1.1850,-0.5229,1.8273,5.1141,1.1821
1146.50,1.7247,5.1041,1.9513,7.4272,1.1850,-0.5241,1.8273,5.1141,1.1810
1147.00,1.7247,5.1041,1.9513,7.4272,1.1850,-0.5253,1.8273,5.1141,1.1797
1147.50,1.7247,5.1041,1.9513,7.4272,1.1850,-0.5263,1.8273,5.1141,1.1788
1148.00,1.7247,5.1041,1.9513,7.4272,1.1850,-0.5277,1.8273,5.1141,1.1773
1148.50,1.7247,5.1041,1.9513,7.4272,1.1850,-0.5293,1.8273,5.1141,1.1757
1149.00,1.7247,5.1041,1.9513,7.4272,1.1850,-0.5303,1.8273,5.1141,1.1748
1149.50,1.7247,5.1041,1.9513,7.4272,1.1850,-0.5311,1.8273,5.1141,1.1739
1150.00,1.7247,5.1041,1.9513,7.4272,1.1850,-0.5323,1.8273,5.1141,1.1727
1150.50,1.7247,5.1041,1.9513,7.4272,1.1850,-0.5327,1.8273,5.1141,1.1723
1151.00,1.7247,5.1041,1.9513,7.4272,1.1850,-0.5343,1.8273,5.1141,1.1707
1151.50,1.7247,5.1041,1.9513,7.4272,1.1850,-0.5357,1.8273,5.1141,1.1693
1152.00,1.7247,5.1041,1.9513,7.4272,1.1850,-0.5369,1.8273,5.1141,1.1682
1152.50,1.7247,5.1041,1.9513,7.4272,1.1850,-0.5380,1.8273,5.1141,1.1671
1153.00,1.7247,5.1041,1.9513,7.4272,1.1850,-0.5393,1.8273,5.1141,1.1657
1153.50,1.7248,5.1041,1.9497,7.4272,1.1850,-0.5403,1.8273,5.1141,1.1647
1154.00,1.7248,5.1041,1.9497,7.4272,1.1850,-0.5413,1.8273,5.1141,1.1637
1154.50,1.7248,5.1041,1.9497,7.4272,1.1850,-0.5423,1.8273,5.1141,1.1627
1155.00,1.7248,5.1041,1.9497,7.4272,1.1850,-0.5433,1.8273,5.1141,1.1617
1155.50,1.7248,5.1041,1.9497,7.4272,1.1850,-0.5447,1.8273,5.1141,1.1603
1156.00,1.7248,5.1041,1.9497,7.4272,1.1850,-0.5467,1.8273,5.1141,1.1583
1156.50,1.7248,5.1041,1.9497,7.4272,1.1850,-0.5479,1.8273,5.1141,1.1571
1157.00,1.7248,5.1041,1.9497,7.4272,1.1850,-0.5491,1.8273,5.1141,1.1559
1157.50,1.7248,5.1041,1.9497,7.4272,1.1850,-0.5500,1.8273,5.1141,1.1550
1158.00,1.7248,5.1041,1.9497,7.4272,1.1850,-0.5511,1.8273,5.1141,1.1539
1158.50,1.7248,5.1041,1.9497,7.4272,1.1850,-0.5522,1.8273,5.1141,1.1528
1159.00,1.7248,5.1041,1.9497,7.4272,1.1850,-0.5540,1.8273,5.1141,1.1510
1159.50,1.7248,5.1041,1.9497,7.4272,1.1850,-0.5553,1.8273,5.1141,1.1497
1160.00,1.7248,5.1041,1.9497,7.4272,1.1850,-0.5567,1.8273,5.1141,1.1483
1160.50,1.7248,5.1041,1.9497,7.4272,1.1850,-0.5575,1.8273,5.1141,1.1475
1161.00,1.7248,5.1041,1.9497,7.4272,1.1850,-0.5591,1.8273,5.1141,1.1459
1161.50,1.7248,5.1041,1.9497,7.4272,1.1850,-0.5603,1.8273,5.1141,1.1447
1162.00,1.7248,5.1041,1.9497,7.4272,1.1850,-0.5617,1.8273,5.1141,1.1434
1162.50,1.7248,5.1041,1.9497,7.4272,1.1850,-0.5628,1.8273,5.1141,1.1422
1163.00,1.7248,5.1041,1.9497,7.4272,1.1850,-0.5641,1.8273,5.1141,1.1409
1163.50,1.7248,5.1041,1.9497,7.4272,1.1850,-0.5651,1.8273,5.1141,1.1399
1164.00,1.7248,5.1041,1.9497,7.4272,1.1850,-0.5663,1.8273,5.1141,1.1387
1164.50,1.7248,5.1041,1.9497,7.4272,1.1850,-0.5671,1.8273,5.1141,1.1379
1165.00,1.7248,5.1041,1.9497,7.4272,1.1850,-0.5686,1.8273,5.1141,1.1364
1165.50,1.7248,5.1041,1.9497,7.4272,1.1850,-0.5705,1.8273,5.1141,1.1345
1166.00,1.7248,5.1041,1.9497,7.4272,1.1850,-0.5716,1.8273,5.1141,1.1334
1166.50,1.7248,5.1041,1.9497,7.4272,1.1850,-0.5733,1.8273,5.1141,1.1317
1167.00,1.7248,5.1041,1.9497,7.4272,1.1850,-0.5745,1.8273,5.1141,1.1305
1167.50,1.7248,5.1041,1.9497,7.4272,1.1850,-0.5762,1.8273,5.1141,1.1288
1168.00,1.7248,5.1041,1.9497,7.4272,1.1850,-0.5774,1.8273,5.1141,1.1276
1168.50,1.7248,5.1041,1.9497,7.4272,1.1850,-0.5778,1.8273,5.1141,1.1272
1169.00,1.7248,5.1041,1.9497,7.4272,1.1850,-0.5797,1.8273,5.1141,1.1253
1169.50,1.7248,5.1041,1.9497,7.4272,1.1850,-0.5811,1.8273,5.1141,1.1239
1170.00,1.7248,5.1041,1.9497,7.4272,1.1850,-0.5827,1.8273,5.1141,1.1223
1170.50,1.7248,5.1041,1.9497,7.4272,1.1850,-0.5835,1.8273,5.1141,1.1215
1171.00,1.7248,5.1041,1.9497,7.4272,1.1850,-0.5842,1.8273,5.1141,1.1208
1171.50,1.7248,5.1041,1.9497,7.4272,1.1850,-0.5854,1.8273,5.1141,1.1196
1172.00,1.7248,5.1041,1.9497,7.4272,1.1850,-0.5873,1.8273,5.1141,1.1177
1172.50,1.7248,5.1041,1.9497,7.4272,1.1850,-0.5882,1.8273,5.1141,1.1168
1173.00,1.7248,5.1041,1.9497,7.4272,1.1850,-0.5898,1.8273,5.1141,1.1152
1173.50,1.7248,5.1041,1.9497,7.4272,1.1850,-0.5910,1.8273,5.1141,1.1140
1174.00,1.7248,5.1041,1.9497,7.4272,1.1850,-0.5918,1.8273,5.1141,1.1132
1174.50,1.7248,5.1041,1.9497,7.4272,1.1850,-0.5925,1.8273,5.1141,1.1125
1175.00,1.7248,5.1041,1.9497,7.4272,1.1850,-0.5943,1.8273,5.1141,1.1107
1175.50,1.7248,5.1041,1.9497,7.4272,1.1850,-0.5954,1.8273,5.1141,1.1096
