t,gt_x,gt_y,gt_yaw,odom_x,odom_y,odom_yaw,slam_x,slam_y,slam_yaw
53.50,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0335,0.0000,0.0000,0.0335
54.00,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0342,0.0000,0.0000,0.0342
54.50,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0349,0.0000,0.0000,0.0349
55.00,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0351,0.0000,0.0000,0.0351
55.50,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0353,0.0000,0.0000,0.0353
56.00,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0358,0.0000,0.0000,0.0358
56.50,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0364,0.0000,0.0000,0.0364
57.00,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0370,0.0000,0.0000,0.0370
57.50,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0380,0.0000,0.0000,0.0380
58.00,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0384,0.0000,0.0000,0.0384
58.50,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0386,0.0000,0.0000,0.0386
59.00,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0393,0.0000,0.0000,0.0393
59.50,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0401,0.0000,0.0000,0.0401
60.00,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0406,0.0000,0.0000,0.0406
60.50,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0414,0.0000,0.0000,0.0414
61.00,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0423,0.0000,0.0000,0.0423
61.50,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0432,0.0000,0.0000,0.0432
62.00,0.0371,-0.0000,-0.0000,0.0367,0.0016,0.0437,0.0367,0.0016,0.0437
62.50,0.0971,-0.0000,-0.0000,0.0932,0.0041,0.0440,0.0531,-0.0005,0.0091
63.00,0.1571,-0.0000,-0.0000,0.1536,0.0068,0.0450,0.1135,0.0001,0.0101
63.50,0.2171,-0.0000,-0.0000,0.2105,0.0093,0.0459,0.0805,0.0007,0.0110
64.00,0.2771,-0.0000,-0.0000,0.2707,0.0121,0.0467,0.0760,0.0014,0.0118
64.50,0.3371,-0.0000,-0.0000,0.3341,0.0151,0.0470,0.1241,0.0022,0.0121
65.00,0.3971,-0.0000,-0.0000,0.3934,0.0179,0.0481,0.0935,0.0029,0.0132
65.50,0.4571,-0.0000,-0.0000,0.4513,0.0207,0.0479,0.1515,0.0037,0.0130
66.00,0.5171,-0.0000,-0.0000,0.5154,0.0238,0.0481,0.1157,0.0045,0.0132
66.50,0.5771,-0.0000,-0.0000,0.5725,0.0266,0.0491,0.1229,0.0053,0.0142
67.00,0.6371,-0.0000,-0.0000,0.6330,0.0295,0.0495,0.1034,0.0067,0.0111
67.50,0.6971,-0.0000,-0.0000,0.6982,0.0328,0.0500,0.1287,0.0074,0.0116
68.00,0.7571,-0.0000,-0.0000,0.7557,0.0357,0.0508,0.1363,0.0081,0.0124
68.50,0.8171,-0.0000,-0.0000,0.8195,0.0390,0.0517,0.1515,0.0094,0.0105
69.00,0.8771,-0.0000,-0.0000,0.8778,0.0420,0.0520,0.1985,0.0101,0.0101
69.50,0.9371,-0.0000,-0.0000,0.9375,0.0451,0.0523,0.2383,0.0112,0.0070
70.00,0.9971,-0.0000,-0.0000,1.0022,0.0485,0.0530,0.3030,0.0117,0.0077
70.50,1.0571,-0.0000,-0.0000,1.0635,0.0518,0.0535,0.3101,0.0040,0.0081
71.00,1.1171,-0.0000,-0.0000,1.1229,0.0550,0.0537,0.3640,0.0026,0.0083
71.50,1.1771,-0.0000,-0.0000,1.1851,0.0583,0.0543,0.4262,0.0137,0.0054
72.00,1.2200,-0.0000,-0.0000,1.2334,0.0609,0.0550,0.4746,0.0139,0.0061
72.50,1.2200,-0.0000,-0.0000,1.2334,0.0609,0.0552,0.4446,0.0039,0.0064
73.00,1.2200,-0.0000,-0.0000,1.2334,0.0609,0.0557,0.4446,0.0039,0.0069
73.50,1.2200,-0.0000,-0.0000,1.2334,0.0609,0.0557,0.4446,0.0039,0.0069
74.00,1.2200,-0.0000,-0.0000,1.2334,0.0609,0.0564,0.4446,0.0039,0.0075
74.50,1.2200,-0.0000,-0.0000,1.2334,0.0609,0.0568,0.4446,0.0039,0.0079
75.00,1.2200,-0.0000,-0.0000,1.2334,0.0609,0.0566,0.4446,0.0039,0.0077
75.50,1.2200,-0.0000,-0.0000,1.2334,0.0609,0.0569,0.4446,0.0039,0.0081
76.00,1.2200,-0.0000,-0.0000,1.2334,0.0609,0.0571,0.4446,0.0039,0.0082
76.50,1.2200,-0.0000,-0.0000,1.2334,0.0609,0.0575,0.4446,0.0039,0.0087
77.00,1.2200,-0.0000,-0.0000,1.2334,0.0609,0.0583,0.4446,0.0039,0.0095
77.50,1.2200,-0.0000,-0.0000,1.2334,0.0609,0.0593,0.4446,0.0039,0.0105
78.00,1.2200,-0.0000,-0.0000,1.2334,0.0609,0.0601,0.4446,0.0039,0.0113
78.50,1.2200,-0.0000,-0.0000,1.2334,0.0609,0.0606,0.4446,0.0039,0.0117
79.00,1.2200,-0.0000,-0.0000,1.2334,0.0609,0.0605,0.4446,0.0039,0.0117
79.50,1.2200,-0.0000,-0.0000,1.2334,0.0609,0.0608,0.4446,0.0039,0.0119
80.00,1.2200,-0.0000,-0.0000,1.2334,0.0609,0.0620,0.4446,0.0039,0.0131
80.50,1.2200,0.0027,0.0369,1.2353,0.0611,0.0997,0.4465,0.0040,0.0509
81.00,1.2200,0.0102,0.0885,1.2424,0.0620,0.1523,0.4536,0.0046,0.1034
81.50,1.2201,0.0173,0.1381,1.2501,0.0634,0.2022,0.4614,0.0056,0.1533
82.00,1.2201,0.0239,0.1861,1.2566,0.0649,0.2502,0.4679,0.0067,0.2013
82.50,1.2201,0.0300,0.2325,1.2639,0.0669,0.2969,0.4754,0.0084,0.2480
83.00,1.2201,0.0356,0.2775,1.2691,0.0686,0.3418,0.4806,0.0098,0.2929
83.50,1.2202,0.0408,0.3211,1.2749,0.0708,0.3863,0.5025,0.0447,0.3346
84.00,1.2202,0.0454,0.3635,1.2793,0.0727,0.4300,0.5108,0.0541,0.3777
84.50,1.2202,0.0496,0.4047,1.2823,0.0742,0.4722,0.5139,0.0554,0.4199
85.00,1.2203,0.0532,0.4448,1.2857,0.0760,0.5130,0.5174,0.0570,0.4606
85.50,1.2203,0.0561,0.4799,1.2879,0.0773,0.5487,0.5196,0.0582,0.4964
86.00,1.2203,0.0562,0.4801,1.2879,0.0773,0.5481,0.5196,0.0582,0.4957
86.50,1.2171,0.0545,0.4801,1.2849,0.0754,0.5491,0.5165,0.0565,0.4967
87.00,1.1994,0.0453,0.4801,1.2677,0.0650,0.5493,0.4989,0.0469,0.4969
87.50,1.1817,0.0360,0.4801,1.2513,0.0549,0.5499,0.4819,0.0378,0.4976
88.00,1.1640,0.0268,0.4801,1.2363,0.0457,0.5504,0.4665,0.0294,0.4980
88.50,1.1462,0.0176,0.4801,1.2184,0.0347,0.5506,0.4269,0.0213,0.4878
89.00,1.1285,0.0083,0.4801,1.2006,0.0238,0.5510,0.4085,0.0115,0.4882
89.50,1.1107,-0.0009,0.4801,1.1821,0.0124,0.5511,0.3893,0.0014,0.4883
90.00,1.0930,-0.0102,0.4801,1.1655,0.0022,0.5515,0.3721,-0.0078,0.4887
90.50,1.0753,-0.0194,0.4801,1.1479,-0.0086,0.5519,0.3539,-0.0175,0.4891
91.00,1.0575,-0.0286,0.4801,1.1311,-0.0190,0.5524,0.2964,-0.0268,0.4895
91.50,1.0398,-0.0379,0.4801,1.1126,-0.0304,0.5525,0.2773,-0.0370,0.4897
92.00,1.0220,-0.0471,0.4801,1.0947,-0.0414,0.5530,0.2587,-0.0469,0.4902
92.50,1.0043,-0.0563,0.4801,1.0775,-0.0521,0.5540,0.2409,-0.0564,0.4912
93.00,0.9933,-0.0618,0.4878,1.0658,-0.0593,0.5613,0.2988,-0.0529,0.4985
93.50,0.9933,-0.0592,0.5257,1.0687,-0.0574,0.5997,0.3017,-0.0513,0.5369
94.00,0.9934,-0.0570,0.5626,1.0704,-0.0562,0.6373,0.3035,-0.0501,0.5745
94.50,0.9934,-0.0553,0.5985,1.0712,-0.0555,0.6738,0.3044,-0.0495,0.6110
95.00,0.9935,-0.0540,0.6335,1.0722,-0.0548,0.7091,0.3054,-0.0488,0.6463
95.50,0.9935,-0.0531,0.6676,1.0728,-0.0542,0.7434,0.3060,-0.0483,0.6805
96.00,0.9936,-0.0527,0.7008,1.0730,-0.0540,0.7772,0.3063,-0.0481,0.7144
96.50,0.9936,-0.0527,0.7333,1.0730,-0.0540,0.8100,0.3063,-0.0481,0.7472
97.00,0.9933,-0.0528,0.7665,1.0730,-0.0541,0.8438,0.3062,-0.0482,0.7810
97.50,0.9933,-0.0529,0.8007,1.0729,-0.0541,0.8783,0.3062,-0.0482,0.8155
98.00,0.9933,-0.0533,0.8341,1.0726,-0.0545,0.9121,0.3058,-0.0486,0.8493
98.50,0.9934,-0.0534,0.8666,1.0725,-0.0546,0.9456,0.3057,-0.0487,0.8828
99.00,0.9930,-0.0535,0.8997,1.0724,-0.0548,0.9789,0.3056,-0.0488,0.9161
99.50,0.9922,-0.0536,0.9337,1.0720,-0.0554,1.0135,0.3051,-0.0495,0.9506
100.00,0.9910,-0.0536,0.9686,1.0714,-0.0564,1.0487,0.3045,-0.0504,0.9859
100.50,0.9893,-0.0537,1.0044,1.0704,-0.0583,1.0845,0.3034,-0.0522,1.0217
101.00,0.9871,-0.0537,1.0412,1.0693,-0.0603,1.1214,0.3022,-0.0542,1.0586
101.50,0.9845,-0.0538,1.0790,1.0683,-0.0626,1.1596,0.3010,-0.0563,1.0968
102.00,0.9814,-0.0538,1.1178,1.0673,-0.0649,1.1984,0.2999,-0.0586,1.1356
102.50,0.9778,-0.0539,1.1576,1.0661,-0.0683,1.2383,0.2985,-0.0619,1.1755
103.00,0.9738,-0.0539,1.1986,1.0647,-0.0728,1.2803,0.2968,-0.0663,1.2174
103.50,0.9692,-0.0539,1.2407,1.0632,-0.0779,1.3223,0.2950,-0.0713,1.2595
104.00,0.9642,-0.0540,1.2841,1.0620,-0.0834,1.3661,0.2934,-0.0767,1.3032
104.50,0.9587,-0.0540,1.3288,1.0610,-0.0885,1.4117,0.2921,-0.0818,1.3489
105.00,0.9527,-0.0540,1.3749,1.0602,-0.0946,1.4580,0.2909,-0.0878,1.3952
105.50,0.9462,-0.0540,1.4225,1.0597,-0.1004,1.5064,0.2900,-0.0936,1.4436
106.00,0.9392,-0.0541,1.4718,1.0594,-0.1077,1.5561,0.2671,-0.0605,1.4828
106.50,0.9318,-0.0541,1.5229,1.0594,-0.1148,1.6081,0.2667,-0.0676,1.5348
107.00,0.9239,-0.0541,1.5760,1.0599,-0.1223,1.6613,0.2666,-0.0751,1.5880
107.50,0.9160,-0.0541,1.6287,1.0591,-0.1150,1.7143,0.2663,-0.0677,1.6410
108.00,0.9087,-0.0541,1.6794,1.0577,-0.1072,1.7653,0.2655,-0.0599,1.6920
108.50,0.9018,-0.0540,1.7284,1.0561,-0.0997,1.8152,0.2644,-0.0523,1.7419
109.00,0.8954,-0.0540,1.7757,1.0542,-0.0930,1.8630,0.2631,-0.0455,1.7897
109.50,0.8895,-0.0540,1.8215,1.0528,-0.0885,1.9091,0.2619,-0.0409,1.8358
110.00,0.8841,-0.0540,1.8660,1.0505,-0.0825,1.9538,0.2601,-0.0347,1.8805
110.50,0.8745,-0.0290,1.9738,1.0399,-0.0596,2.0543,0.2512,-0.0112,1.9810
111.00,0.8420,0.0510,2.0793,0.9940,0.0154,2.1600,0.1313,0.0572,2.0902
111.50,0.7802,0.1640,2.0573,0.9240,0.1203,2.1351,0.0687,0.1666,2.0618
112.00,0.7250,0.2803,2.0140,0.8516,0.2400,2.0951,-0.0128,0.2914,2.0253
112.50,0.6690,0.3977,2.0202,0.7830,0.3581,2.1052,-0.0851,0.4040,2.0319
113.00,0.6118,0.5147,2.0416,0.7176,0.4679,2.1263,-0.1386,0.5182,2.0501
113.50,0.5465,0.6267,2.1802,0.6427,0.5737,2.2678,-0.1825,0.6288,2.1928
114.00,0.4660,0.7259,2.3414,0.5550,0.6618,2.4297,-0.2495,0.7265,2.3512
114.50,0.3725,0.8159,2.3931,0.4462,0.7493,2.4818,-0.3450,0.8243,2.4033
115.00,0.2813,0.9050,2.3178,0.3506,0.8275,2.4062,-0.3890,0.9022,2.3274
115.50,0.2199,0.9799,2.1224,0.2831,0.9000,2.2107,-0.4364,0.9818,2.1325
116.00,0.1690,1.0634,1.8628,0.2326,0.9881,1.9551,-0.4562,1.0715,1.8748
116.50,0.1265,1.1749,1.5482,0.2044,1.1038,1.6447,-0.5051,1.1789,1.5610
117.00,0.1113,1.3003,1.2880,0.2128,1.2409,1.3837,-0.5298,1.3048,1.2965
117.50,0.1391,1.4208,1.0933,0.2481,1.3629,1.1891,-0.4997,1.4233,1.1018
118.00,0.1988,1.5331,1.0061,0.3022,1.4803,1.1047,-0.4556,1.5273,1.0168
118.50,0.2704,1.6415,0.9729,0.3628,1.5960,1.0736,-0.3850,1.6453,0.9864
119.00,0.3423,1.7494,0.9906,0.4252,1.7126,1.0930,-0.3212,1.7482,0.9995
119.50,0.4139,1.8581,0.9844,0.4857,1.8291,1.0862,-0.2417,1.8565,0.9954
120.00,0.4834,1.9675,1.0377,0.5466,1.9498,1.1424,-0.1703,1.9713,1.0482
120.50,0.5461,2.0810,1.0648,0.5994,2.0721,1.1678,-0.1062,2.0880,1.0736
121.00,0.5963,2.1647,1.0277,0.6383,2.1593,1.1306,-0.0693,2.1712,1.0364
121.50,0.6161,2.1936,0.9913,0.6562,2.1960,1.0947,-0.0380,2.1961,1.0005
122.00,0.6175,2.1937,0.9595,0.6570,2.1976,1.0630,-0.0370,2.1976,0.9688
122.50,0.6175,2.1937,0.9593,0.6570,2.1976,1.0643,-0.0371,2.1976,0.9701
123.00,0.6175,2.1937,0.9593,0.6570,2.1976,1.0647,-0.0371,2.1976,0.9704
123.50,0.6175,2.1937,0.9593,0.6570,2.1976,1.0647,-0.0371,2.1976,0.9705
124.00,0.6175,2.1937,0.9593,0.6570,2.1976,1.0652,-0.0371,2.1976,0.9710
124.50,0.6174,2.1937,0.9669,0.6569,2.1976,1.0724,-0.0371,2.1976,0.9782
125.00,0.6132,2.1936,1.0821,0.6550,2.1936,1.1888,-0.0394,2.1937,1.0946
125.50,0.6007,2.1934,1.2875,0.6512,2.1796,1.3950,-0.0445,2.1802,1.3007
126.00,0.5795,2.1932,1.5250,0.6501,2.1584,1.6344,-0.0476,2.1592,1.5402
126.50,0.5589,2.1933,1.6780,0.6480,2.1694,1.7881,-0.0486,2.1703,1.6939
127.00,0.5578,2.1933,1.6857,0.6476,2.1709,1.7940,-0.0489,2.1719,1.6998
127.50,0.5582,2.1897,1.6857,0.6483,2.1677,1.7942,-0.0485,2.1687,1.7000
128.00,0.5605,2.1698,1.6857,0.6533,2.1458,1.7947,-0.0456,2.1464,1.7004
128.50,0.5628,2.1500,1.6857,0.6577,2.1265,1.7949,-0.0431,2.1267,1.7006
129.00,0.5651,2.1301,1.6857,0.6622,2.1068,1.7954,-0.0920,2.1365,1.6942
129.50,0.5674,2.1102,1.6857,0.6667,2.0871,1.7961,-0.0895,2.1165,1.6949
130.00,0.5697,2.0904,1.6857,0.6705,2.0704,1.7964,-0.0874,2.0995,1.6952
130.50,0.5720,2.0705,1.6857,0.6755,2.0488,1.7966,-0.0846,2.0775,1.6954
131.00,0.5743,2.0506,1.6857,0.6801,2.0285,1.7968,-0.0820,2.0487,1.6956
131.50,0.5766,2.0308,1.6857,0.6845,2.0094,1.7972,-0.0796,2.0273,1.6960
132.00,0.5789,2.0109,1.6857,0.6893,1.9885,1.7969,-0.0769,2.0060,1.6957
132.50,0.5812,1.9910,1.6857,0.6941,1.9677,1.7977,-0.0742,1.9849,1.6965
133.00,0.5835,1.9712,1.6857,0.6989,1.9472,1.7987,-0.0716,1.9640,1.6975
133.50,0.5858,1.9513,1.6857,0.7034,1.9278,1.7987,-0.0691,1.9542,1.6975
134.00,0.5856,1.9428,1.7052,0.7053,1.9195,1.8193,-0.0680,1.9458,1.7181
134.50,0.5793,1.9429,1.7533,0.7038,1.9249,1.8681,-0.0690,1.9514,1.7669
135.00,0.5732,1.9429,1.7998,0.7016,1.9316,1.9148,-0.0705,1.9582,1.8136
135.50,0.5675,1.9429,1.8449,0.6996,1.9366,1.9603,-0.0719,1.9634,1.8591
136.00,0.5623,1.9430,1.8887,0.6973,1.9418,2.0047,-0.0737,1.9688,1.9035
136.50,0.5577,1.9430,1.9312,0.6953,1.9459,2.0475,-0.0752,1.9731,1.9463
137.00,0.5535,1.9430,1.9725,0.6933,1.9496,2.0893,-0.0768,1.9770,1.9881
137.50,0.5498,1.9431,2.0126,0.6915,1.9527,2.1290,-0.0784,1.9803,2.0278
138.00,0.5465,1.9431,2.0517,0.6900,1.9549,2.1686,-0.0796,1.9826,2.0673
138.50,0.5438,1.9432,2.0898,0.6886,1.9570,2.2073,-0.0808,1.9848,2.1061
139.00,0.5415,1.9432,2.1268,0.6873,1.9587,2.2443,-0.0820,1.9867,2.1431
139.50,0.5397,1.9433,2.1629,0.6858,1.9605,2.2805,-0.0832,1.9886,2.1793
140.00,0.5383,1.9433,2.1980,0.6848,1.9616,2.3160,-0.0841,1.9898,2.2148
140.50,0.5374,1.9434,2.2323,0.6841,1.9624,2.3511,-0.0848,1.9906,2.2499
141.00,0.5369,1.9434,2.2656,0.6835,1.9630,2.3847,-0.0853,1.9913,2.2835
141.50,0.5368,1.9435,2.2982,0.6836,1.9629,2.4182,-0.0852,1.9912,2.3169
142.00,0.5369,1.9432,2.3313,0.6836,1.9628,2.4521,-0.0852,1.9911,2.3509
142.50,0.5370,1.9431,2.3654,0.6838,1.9627,2.4864,-0.0850,1.9910,2.3852
143.00,0.5374,1.9432,2.3990,0.6842,1.9624,2.5205,-0.0847,1.9907,2.4193
143.50,0.5375,1.9432,2.4316,0.6843,1.9623,2.5542,-0.0845,1.9905,2.4530
144.00,0.5376,1.9430,2.4645,0.6849,1.9620,2.5871,-0.0840,1.9901,2.4859
144.50,0.5377,1.9422,2.4984,0.6852,1.9618,2.6214,-0.0837,1.9899,2.5201
145.00,0.5377,1.9411,2.5331,0.6864,1.9611,2.6565,-0.0826,1.9891,2.5553
145.50,0.5378,1.9395,2.5687,0.6881,1.9603,2.6921,-0.0810,1.9881,2.5909
146.00,0.5378,1.9374,2.6053,0.6897,1.9595,2.7287,-0.0795,1.9872,2.6275
146.50,0.5379,1.9349,2.6429,0.6929,1.9582,2.7662,-0.0764,1.9855,2.6650
147.00,0.5379,1.9319,2.6815,0.6965,1.9569,2.8045,-0.0730,1.9839,2.7032
147.50,0.5380,1.9284,2.7212,0.6999,1.9557,2.8443,-0.0697,1.9824,2.7431
148.00,0.5380,1.9244,2.7619,0.7037,1.9546,2.8854,-0.0660,1.9809,2.7842
148.50,0.5380,1.9199,2.8038,0.7093,1.9533,2.9282,-0.0606,1.9790,2.8269
149.00,0.5381,1.9150,2.8470,0.7141,1.9524,2.9709,-0.0559,1.9776,2.8697
149.50,0.5381,1.9096,2.8914,0.7209,1.9514,3.0151,-0.0493,1.9759,2.9139
150.00,0.5381,1.9037,2.9373,0.7252,1.9509,3.0607,-0.0450,1.9750,2.9595
150.50,0.5381,1.8973,2.9846,0.7321,1.9505,3.1087,-0.0382,1.9739,3.0075
151.00,0.5382,1.8904,3.0336,0.7393,1.9504,-3.1255,-0.0310,1.9731,3.0565
151.50,0.5382,1.8830,3.0844,0.7469,1.9507,-3.0742,-0.0234,1.9727,3.1077
152.00,0.5382,1.8752,3.1371,0.7548,1.9515,-3.0211,-0.0957,1.8897,-3.1363
152.50,0.5382,1.8673,-3.0930,0.7491,1.9506,-2.9675,-0.1014,1.8895,-3.0827
153.00,0.5382,1.8598,-3.0419,0.7401,1.9488,-2.9163,-0.1106,1.8887,-3.0314
153.50,0.5382,1.8529,-2.9927,0.7331,1.9470,-2.8671,-0.1178,1.8877,-2.9822
154.00,0.5381,1.8483,-2.9591,0.7280,1.9454,-2.8341,-0.1230,1.8868,-2.9492
154.50,0.5381,1.8483,-2.9591,0.7280,1.9454,-2.8340,-0.1230,1.8868,-2.9492
155.00,0.5381,1.8483,-2.9591,0.7280,1.9454,-2.8336,-0.1230,1.8868,-2.9488
155.50,0.5381,1.8456,-2.9266,0.7250,1.9444,-2.8000,-0.1261,1.8861,-2.9152
156.00,0.5381,1.8398,-2.8811,0.7190,1.9421,-2.7541,-0.1323,1.8845,-2.8692
156.50,0.5381,1.8345,-2.8370,0.7132,1.9396,-2.7091,-0.1383,1.8827,-2.8242
157.00,0.5380,1.8296,-2.7941,0.7088,1.9375,-2.6658,-0.1430,1.8811,-2.7810
157.50,0.5380,1.8253,-2.7525,0.7044,1.9351,-2.6239,-0.1476,1.8792,-2.7391
158.00,0.5379,1.8214,-2.7120,0.7013,1.9332,-2.5831,-0.1264,1.8367,-2.7011
158.50,0.5234,1.8148,-2.6360,0.6892,1.9250,-2.5127,-0.1336,1.8203,-2.6314
159.00,0.4597,1.7785,-2.4698,0.6330,1.8759,-2.3453,-0.1953,1.7782,-2.4639
159.50,0.3654,1.6955,-2.3721,0.5474,1.7788,-2.2484,-0.2818,1.6921,-2.3636
160.00,0.2766,1.6011,-2.2732,0.4689,1.6703,-2.1466,-0.3743,1.5934,-2.2617
160.50,0.1959,1.4996,-2.2199,0.4020,1.5608,-2.0944,-0.4613,1.5022,-2.2131
161.00,0.1218,1.3933,-2.1560,0.3398,1.4427,-2.0270,-0.5292,1.3924,-2.1464
161.50,0.0489,1.2853,-2.1862,0.2823,1.3276,-2.0573,-0.5980,1.2851,-2.1760
162.00,-0.0316,1.1828,-2.2851,0.2152,1.2140,-2.1562,-0.6783,1.1784,-2.2755
162.50,-0.1205,1.0875,-2.3539,0.1377,1.1062,-2.2243,-0.7680,1.0825,-2.3464
163.00,-0.2123,0.9955,-2.3375,0.0612,1.0063,-2.2055,-0.8458,0.9924,-2.3305
163.50,-0.3020,0.9015,-2.3388,-0.0177,0.8981,-2.2068,-0.9618,0.8950,-2.3307
164.00,-0.3928,0.8083,-2.3506,-0.0949,0.7949,-2.2190,-1.0500,0.8032,-2.3434
164.50,-0.4830,0.7239,-2.4512,-0.1784,0.6929,-2.3200,-1.1429,0.7097,-2.4421
165.00,-0.5727,0.6598,-2.6717,-0.2610,0.6202,-2.5405,-1.2384,0.6551,-2.6641
165.50,-0.6809,0.6042,-2.9416,-0.3658,0.5669,-2.8103,-1.3558,0.6071,-2.9342
166.00,-0.8094,0.5615,3.0910,-0.5052,0.5378,-3.0621,-1.4933,0.5773,3.0972
166.50,-0.9292,0.5618,3.0066,-0.6269,0.5346,3.1383,-1.6064,0.5595,3.0133
167.00,-1.0157,0.5725,3.1104,-0.7148,0.5323,-3.0420,-1.6958,0.5600,3.1156
167.50,-1.1164,0.5740,-2.9779,-0.8175,0.5096,-2.8450,-1.8005,0.5485,-2.9707
168.00,-1.2435,0.5595,-2.8766,-0.9399,0.4661,-2.7432,-1.9255,0.5387,-2.8689
168.50,-1.3680,0.5268,-2.8479,-1.0615,0.4110,-2.7144,-2.0649,0.5112,-2.8401
169.00,-1.4930,0.4932,-2.8720,-1.1861,0.3565,-2.7401,-2.1753,0.4806,-2.8692
169.50,-1.6185,0.4602,-2.9119,-1.3130,0.3034,-2.7788,-2.2980,0.4464,-2.9045
170.00,-1.7461,0.4353,-2.9601,-1.4330,0.2628,-2.8279,-2.4242,0.4213,-2.9535
170.50,-1.8736,0.4092,-2.9396,-1.5589,0.2197,-2.8083,-2.5626,0.3943,-2.9340
171.00,-2.0002,0.3778,-2.8825,-1.6822,0.1735,-2.7493,-2.6788,0.3639,-2.8750
171.50,-2.1252,0.3407,-2.8620,-1.8029,0.1209,-2.7294,-2.8070,0.3268,-2.8550
172.00,-2.2501,0.3034,-2.8431,-1.9211,0.0689,-2.7127,-2.9246,0.2901,-2.8383
172.50,-2.3735,0.2607,-2.8236,-2.0401,0.0113,-2.6906,-3.0560,0.2478,-2.8162
173.00,-2.4984,0.2260,-2.8872,-2.1561,-0.0398,-2.7562,-3.1875,0.2117,-2.8819
173.50,-2.6235,0.1894,-2.8355,-2.2853,-0.0956,-2.6999,-3.3027,0.1725,-2.8255
174.00,-2.7477,0.1513,-2.8751,-2.4123,-0.1546,-2.7400,-3.4180,0.1299,-2.8657
174.50,-2.8745,0.1224,-2.9504,-2.5258,-0.1963,-2.8148,-3.5539,0.1127,-2.9404
175.00,-3.0021,0.0960,-2.9309,-2.6446,-0.2368,-2.7977,-3.6706,0.0771,-2.9262
175.50,-3.1283,0.0606,-2.8679,-2.7685,-0.2855,-2.7331,-3.8160,0.0450,-2.8588
176.00,-3.2533,0.0245,-2.8879,-2.8932,-0.3398,-2.7528,-3.9347,-0.0031,-2.8784
176.50,-3.3798,-0.0051,-2.9026,-3.0164,-0.3873,-2.7686,-4.0548,-0.0248,-2.8942
177.00,-3.5056,-0.0409,-2.8614,-3.1430,-0.4393,-2.7290,-4.1969,-0.0604,-2.8546
177.50,-3.6293,-0.0848,-2.8055,-3.2666,-0.4982,-2.6714,-4.3268,-0.1136,-2.7971
178.00,-3.7525,-0.1257,-2.8546,-3.3921,-0.5602,-2.7195,-4.4409,-0.1597,-2.8445
178.50,-3.8786,-0.1575,-2.9191,-3.5175,-0.6098,-2.7862,-4.5596,-0.1833,-2.9119
179.00,-4.0044,-0.1915,-2.8365,-3.6408,-0.6605,-2.7000,-4.6864,-0.2181,-2.8256
179.50,-4.1279,-0.2313,-2.8348,-3.7562,-0.7164,-2.6994,-4.8097,-0.2593,-2.8251
180.00,-4.2523,-0.2666,-2.8585,-3.8745,-0.7707,-2.7209,-4.9302,-0.2977,-2.8444
180.50,-4.3781,-0.2975,-2.9063,-3.9937,-0.8199,-2.7697,-5.0682,-0.3324,-2.8989
181.00,-4.5036,-0.3330,-2.8362,-4.1156,-0.8719,-2.6952,-5.1777,-0.3682,-2.8243
181.50,-4.6274,-0.3724,-2.8501,-4.2421,-0.9329,-2.7125,-5.3190,-0.4128,-2.8451
182.00,-4.7522,-0.4084,-2.8522,-4.3527,-0.9826,-2.7142,-5.4352,-0.4474,-2.8433
182.50,-4.8763,-0.4491,-2.8281,-4.4710,-1.0387,-2.6891,-5.5697,-0.4881,-2.8217
183.00,-4.9985,-0.4962,-2.7581,-4.5945,-1.1038,-2.6164,-5.6888,-0.5363,-2.7490
183.50,-5.1186,-0.5468,-2.7477,-4.7048,-1.1690,-2.6059,-5.7886,-0.5863,-2.7385
184.00,-5.2387,-0.5967,-2.7423,-4.8152,-1.2343,-2.6026,-5.9267,-0.6365,-2.7352
184.50,-5.3573,-0.6530,-2.6940,-4.9313,-1.3076,-2.5545,-6.0414,-0.6938,-2.6871
185.00,-5.4721,-0.7176,-2.5964,-5.0373,-1.3843,-2.4544,-6.1567,-0.7557,-2.5870
185.50,-5.5799,-0.7914,-2.4955,-5.1383,-1.4754,-2.3541,-6.2791,-0.8423,-2.4833
186.00,-5.6795,-0.8746,-2.3891,-5.2260,-1.5728,-2.2495,-6.3806,-0.9177,-2.3856
186.50,-5.7546,-0.9519,-2.3009,-5.2910,-1.6620,-2.1604,-6.4554,-0.9969,-2.2930
187.00,-5.7851,-0.9868,-2.2683,-5.3182,-1.7042,-2.1282,-6.4780,-1.0352,-2.2608
187.50,-5.7860,-0.9882,-2.2350,-5.3193,-1.7057,-2.0946,-6.4793,-1.0366,-2.2272
